-1.127954497279807233e+00 -4.635629084670364053e-01 -2.644928262085574744e+00 -2.390857096068751408e-01 -1.002493769342239549e+00 -2.598079170951675398e-01 -1.015665554952451810e+00
-1.133143432028040465e+00 -4.612491020027207900e-01 -2.603868055048988772e+00 -2.379694146434370439e-01 -9.985622407163816661e-01 -2.550070977152041340e-01 -9.998704891970462416e-01
-1.137775133386750293e+00 -4.589050914825758554e-01 -2.562595132494810635e+00 -2.366897859643757318e-01 -9.946082272475782471e-01 -2.500523298531642236e-01 -9.840966602611116443e-01
-1.141843497755660186e+00 -4.565315269093589978e-01 -2.521125519296205209e+00 -2.352432400108342980e-01 -9.906307070983508822e-01 -2.449432223646348383e-01 -9.683332069461596525e-01
-1.145342792297662449e+00 -4.541290907999482318e-01 -2.479475183824471074e+00 -2.336262525247682353e-01 -9.866286655395481997e-01 -2.396795023327648322e-01 -9.525693971069693067e-01
-1.148267658999695184e+00 -4.516984977296853998e-01 -2.437660028973296811e+00 -2.318353610603250403e-01 -9.826010955611685915e-01 -2.342610160278494613e-01 -9.367946371300259756e-01
-1.150613118448251537e+00 -4.492404938309713658e-01 -2.395695883182854757e+00 -2.298671674580564928e-01 -9.785469984699832757e-01 -2.286877297603481518e-01 -9.209984812162175238e-01
-1.152374573317174189e+00 -4.467558562464034599e-01 -2.353598491469550691e+00 -2.277183402800636580e-01 -9.744653844738048187e-01 -2.229597306264405332e-01 -9.051706404602996026e-01
-1.153547811565620584e+00 -4.442453925368003986e-01 -2.311383506467241666e+00 -2.253856172042064399e-01 -9.703552732522576774e-01 -2.170772271453267344e-01 -8.893009917198122505e-01
-1.154129009344338375e+00 -4.417099400445143598e-01 -2.269066479485807086e+00 -2.228658073755419022e-01 -9.662156945139158681e-01 -2.110405497875741943e-01 -8.733795862663974452e-01
-1.154114733608601950e+00 -4.391503652124769119e-01 -2.226662851593029124e+00 -2.201557937131832787e-01 -9.620456885396976299e-01 -2.048501513939198770e-01 -8.573966582126504310e-01
-1.153501944436422288e+00 -4.365675628594913871e-01 -2.184187944725842545e+00 -2.172525351708213814e-01 -9.578443067124178256e-01 -1.985066074840390604e-01 -8.413426327079537304e-01
-1.152287997050866375e+00 -4.339624554123264755e-01 -2.141656952836977101e+00 -2.141530689491770723e-01 -9.536106120324133739e-01 -1.920106164548885941e-01 -8.252081338969079471e-01
-1.150470643545571159e+00 -4.313359920952221094e-01 -2.099084933083147586e+00 -2.108545126587015872e-01 -9.493436796191737637e-01 -1.853629996683443526e-01 -8.089839926342872189e-01
-1.148048034312767918e+00 -4.286891480774778218e-01 -2.056486797060981697e+00 -2.073540664308777814e-01 -9.450425971989233620e-01 -1.785647014279500011e-01 -7.926612539506723287e-01
-1.145018719173377608e+00 -4.260229235798316805e-01 -2.013877302096864330e+00 -2.036490149765184388e-01 -9.407064655781129936e-01 -1.716167888446987755e-01 -7.762311842631761660e-01
-1.141381648208976696e+00 -4.233383429404015130e-01 -1.971271042596970169e+00 -1.997367295895037254e-01 -9.363343991027998081e-01 -1.645204515918734511e-01 -7.596852783259501196e-01
-1.137136172295671210e+00 -4.206364536410086563e-01 -1.928682441463784203e+00 -1.956146700944483841e-01 -9.319255261038994487e-01 -1.572770015490779494e-01 -7.430152659154348749e-01
-1.132282043340148370e+00 -4.179183252947460403e-01 -1.886125741585392923e+00 -1.912803867368234323e-01 -9.274789893283158504e-01 -1.498878723356866227e-01 -7.262131182455666689e-01
-1.126819414218424020e+00 -4.151850485957142567e-01 -1.843614997403899114e+00 -1.867315220141271270e-01 -9.229939463559642121e-01 -1.423546187340520297e-01 -7.092710541084585874e-01
-1.120748838418030635e+00 -4.124377342318881201e-01 -1.801164066569318489e+00 -1.819658124467260496e-01 -9.184695700027137866e-01 -1.346789160029095433e-01 -6.921815457363347246e-01
-1.114071269384630636e+00 -4.096775117621262452e-01 -1.758786601685298878e+00 -1.769810902870539437e-01 -9.139050487092953423e-01 -1.268625590815156967e-01 -6.749373243807865741e-01
-1.106788059574265848e+00 -4.069055284583864007e-01 -1.716496042153047075e+00 -1.717752851658977398e-01 -9.092995869162247002e-01 -1.189074616851660271e-01 -6.575313856056939077e-01
-1.098900959212699924e+00 -4.041229481142513125e-01 -1.674305606119842249e+00 -1.663464256745675329e-01 -9.046524054248094027e-01 -1.108156552928380861e-01 -6.399569942904805853e-01
-1.090412114763524620e+00 -4.013309498209143844e-01 -1.632228282538478403e+00 -1.606926408817754282e-01 -8.999627417443206712e-01 -1.025892880277983754e-01 -6.222076893406005560e-01
-1.081324067106937292e+00 -3.985307267118205488e-01 -1.590276823344010992e+00 -1.548121617841346498e-01 -8.952298504254128098e-01 -9.423062343212014469e-02 -6.042772881025036957e-01
-1.071639749431321453e+00 -3.957234846772000325e-01 -1.548463735754154635e+00 -1.487033226892210958e-01 -8.904530033798979671e-01 -8.574203913615752182e-02 -5.861598904805966903e-01
-1.061362484839988518e+00 -3.929104410497697430e-01 -1.506801274699616666e+00 -1.423645625302061291e-01 -8.856314901869853928e-01 -7.712602542410922080e-02 -5.678498827539948390e-01
-1.050495983675648448e+00 -3.900928232629244374e-01 -1.465301435390709450e+00 -1.357944261111321826e-01 -8.807646183861069789e-01 -6.838518369691437560e-02 -5.493419410912017131e-01
-1.039044340565411950e+00 -3.872718674827726471e-01 -1.423975946026468931e+00 -1.289915652819518810e-01 -8.758517137564626465e-01 -5.952222483381165719e-02 -5.306310347610994071e-01
-1.027012031189327157e+00 -3.844488172154124639e-01 -1.382836260652499094e+00 -1.219547400425103068e-01 -8.708921205834251333e-01 -5.053996745398449397e-02 -5.117124290389660768e-01
-1.014403908775670216e+00 -3.816249218908773777e-01 -1.341893552173741622e+00 -1.146828195747219004e-01 -8.658852019119585020e-01 -4.144133607981458078e-02 -4.925816878065186755e-01
-1.001225200326428144e+00 -3.788014354252206006e-01 -1.301158705528288717e+00 -1.071747832022424962e-01 -8.608303397872086871e-01 -3.222935920335491533e-02 -4.732346758452811164e-01
-9.874815025765956156e-01 -3.759796147622332940e-01 -1.260642311028304485e+00 -9.942972127699829799e-02 -8.557269354824327268e-01 -2.290716725771824169e-02 -4.536675608228760703e-01
-9.731787776911320353e-01 -3.731607183963318031e-01 -1.220354657874077597e+00 -9.144683599200345570e-02 -8.505744097144477545e-01 -1.347799049517094117e-02 -4.338768149721215495e-01
-9.583233487036103559e-01 -3.703460048781726521e-01 -1.180305727847144492e+00 -8.322544211995355767e-02 -8.453722028467804961e-01 -3.945156773809549433e-03 -4.138592164631431092e-01
-9.429218947007811380e-01 -3.675367313045858064e-01 -1.140505189188341539e+00 -7.476496767714124747e-02 -8.401197750807067877e-01 5.687910745226801290e-03 -3.936118504689524178e-01
-9.269814457574783173e-01 -3.647341517944469036e-01 -1.100962390666606172e+00 -6.606495451232229088e-02 -8.348166066343851721e-01 1.541769598796159657e-02 -3.731321099253039897e-01
-9.105093776264612249e-01 -3.619395159521270333e-01 -1.061686355844190466e+00 -5.712505882018562020e-02 -8.294621979102821951e-01 2.524059244308360372e-02 -3.524176959858524305e-01
-8.935134061879856926e-01 -3.591540673201927270e-01 -1.022685777543949737e+00 -4.794505157919511096e-02 -8.240560696511065597e-01 3.515290572054484419e-02 -3.314666181740085760e-01
-8.760015816640578379e-01 -3.563790418230394219e-01 -9.839690125241753460e-01 -3.852481891358235794e-02 -8.185977630844577524e-01 4.515085619097870817e-02 -3.102771942330934118e-01
-8.579822826025135241e-01 -3.536156662031747500e-01 -9.455440763664324511e-01 -2.886436237937869270e-02 -8.130868400564245091e-01 5.523058170357975083e-02 -2.888480496767473760e-01
-8.394642096362139316e-01 -3.508651564518768806e-01 -9.074186385816710443e-01 -1.896379917440075419e-02 -8.075228831543401764e-01 6.538814038003012974e-02 -2.671781170417725226e-01
-8.204563790228311948e-01 -3.481287162359740783e-01 -8.696000179398366559e-01 -8.823362272198362333e-03 -8.019054958189441029e-01 7.561951348196846445e-02 -2.452666348459093260e-01
-8.009681159708372800e-01 -3.454075353225078970e-01 -8.320951780280249066e-01 1.556599519986968938e-03 -7.962343024461651098e-01 8.592060834944600933e-02 -2.231131462532912058e-01
-7.810090477574669343e-01 -3.427027880030535378e-01 -7.949107230421456061e-01 1.217562157912609883e-02 -7.905089484787719556e-01 9.628726140774279685e-02 -2.007174974506007459e-01
-7.605890966445902901e-01 -3.400156315194847734e-01 -7.580528938169133202e-01 2.303312355998134164e-02 -7.847291004881317145e-01 1.067152412398474221e-01 -1.780798357372380125e-01
-7.397184725985325171e-01 -3.373472044929758940e-01 -7.215275640988306760e-01 3.412840956411922200e-02 -7.788944462463086582e-01 1.172002517218609374e-01 -1.552006073330260971e-01
-7.184076658200574395e-01 -3.346986253580494508e-01 -6.853402370667197596e-01 4.546066838403696464e-02 -7.730046947887595499e-01 1.277379352185104289e-01 -1.320805549072952834e-01
-6.966674390908373926e-01 -3.320709908034750191e-01 -6.494960421041844345e-01 5.702897382203570009e-02 -7.670595764678568296e-01 1.383238758359112142e-01 -1.087207148333898532e-01
-6.745088199428554976e-01 -3.294653742218329184e-01 -6.139997318282373051e-01 6.883228508340340224e-02 -7.610588429974987079e-01 1.489536027286680608e-01 -8.512241417291768752e-02
-6.519430926573196450e-01 -3.268828241695611037e-01 -5.788556793781824972e-01 8.086944724340826285e-02 -7.550022674890417562e-01 1.596225934583484773e-01 -6.128726739429388171e-02
-6.289817900997730638e-01 -3.243243628392977751e-01 -5.440678759686681243e-01 9.313919178754534456e-02 -7.488896444788109008e-01 1.703262774003174163e-01 -3.721717283038517010e-02
-6.056366853981890452e-01 -3.217909845463356455e-01 -5.096399287106571085e-01 1.056401372244196446e-01 -7.427207899474314035e-01 1.810600391958834821e-01 -1.291430888026046109e-02
-5.819197834709415318e-01 -3.192836542309961390e-01 -4.755750587038837240e-01 1.183707897705871676e-01 -7.364955413312246346e-01 1.918192222466624519e-01 1.161887003969369614e-02
-5.578433124116569664e-01 -3.168033059787300210e-01 -4.418760994042264523e-01 1.313295441066096025e-01 -7.302137575259225466e-01 2.025991322480196755e-01 3.637963778980771168e-02
-5.334197147379948767e-01 -3.143508415597389694e-01 -4.085454952691683350e-01 1.445146842035432977e-01 -7.238753188829327723e-01 2.133950407584356002e-01 6.136500104066167083e-02
-5.086616385115526606e-01 -3.119271289899075428e-01 -3.755853006844210862e-01 1.579243842189871905e-01 -7.174801271984084794e-01 2.242021888015836573e-01 8.657170404018127430e-02
-4.835819283360993648e-01 -3.095330011148174632e-01 -3.429971791745107246e-01 1.715567094618046240e-01 -7.110281056953534629e-01 2.350157904979033319e-01 1.119962336082489102e-01
-4.581936162414769198e-01 -3.071692542186122421e-01 -3.107824029000078037e-01 1.854096174245264128e-01 -7.045191989990050585e-01 2.458310367224059712e-01 1.376348243524984638e-01
-4.325099124605093492e-01 -3.048366466594503721e-01 -2.789418524437996538e-01 1.994809588824437430e-01 -6.979533731057285806e-01 2.566430987854464996e-01 1.634834640988626631e-01
-4.065441961063800957e-01 -3.025358975332856915e-01 -2.474760168886938894e-01 2.137684790582919658e-01 -6.913306153456545422e-01 2.674471321331548523e-01 1.895378995301795766e-01
-3.803100057579347770e-01 -3.002676853676767288e-01 -2.163849941883406180e-01 2.282698188514111215e-01 -6.846509343392853664e-01 2.782382800642222431e-01 2.157936420260548327e-01
-3.538210299604442333e-01 -2.980326468473180612e-01 -1.856684918333162126e-01 2.429825161302118508e-01 -6.779143599482974070e-01 2.890116774597155658e-01 2.422459736969909128e-01
-3.270910976494017519e-01 -2.958313755729605199e-01 -1.553258278139759141e-01 2.579040070866936429e-01 -6.711209432207561054e-01 2.997624545225770487e-01 2.688899536056004180e-01
-3.001341685049316310e-01 -2.936644208553546576e-01 -1.253559318814464474e-01 2.730316276517654739e-01 -6.642707563309618868e-01 3.104857405234747736e-01 2.957204241676453238e-01
-2.729643232444458611e-01 -2.915322865458406798e-01 -9.575734710792863091e-02 2.883626149700260766e-01 -6.573638925141329636e-01 3.211766675496500190e-01 3.227320177254278111e-01
-2.455957538611886204e-01 -2.894354299051593582e-01 -6.652823174725784605e-02 3.038941089326372968e-01 -6.504004659961337698e-01 3.318303742534150502e-01 3.499191632859718348e-01
-2.180427538163229040e-01 -2.873742605120495619e-01 -3.766636139642573489e-02 3.196231537668658418e-01 -6.433806119184508621e-01 3.424420095969532563e-01 3.772760934162729951e-01
-1.903197081922098632e-01 -2.853491392131455306e-01 -9.169131458536455836e-03 3.355466996808463831e-01 -6.363044862585981454e-01 3.530067365900860232e-01 4.047968512878256653e-01
-1.624410838145644020e-01 -2.833603771156684159e-01 1.896644009253067864e-02 3.516616045620452047e-01 -6.291722657461581436e-01 3.635197360176635750e-01 4.324752978624553656e-01
-1.344214193511197308e-01 -2.814082346243618749e-01 4.674370964577109766e-02 3.679646357278879565e-01 -6.219841477746246294e-01 3.739762101532704830e-01 4.603051192114558376e-01
-1.062753153944528961e-01 -2.794929205240878067e-01 7.416640458521830959e-02 3.844524717269695024e-01 -6.147403503092278010e-01 3.843713864559306082e-01 4.882798339598875548e-01
-7.801742453660284737e-02 -2.776145911094591856e-01 1.012386196210935396e-01 4.011217041892088386e-01 -6.074411117909156443e-01 3.947005212465257706e-01 5.163928008478150256e-01
-4.966244144306228292e-02 -2.757733493628440335e-01 1.279648128206534730e-01 4.179688397233092267e-01 -6.000866910366452478e-01 4.049589033606612043e-01 5.446372264002219410e-01
-2.122509293372264183e-02 -2.739692441820320012e-01 1.543498013396830126e-01 4.349903018598157978e-01 -5.926773671361394991e-01 4.151418577747335026e-01 5.730061726972199843e-01
7.279871921700570292e-03 -2.722022696588187740e-01 1.803987568558172438e-01 4.521824330380441737e-01 -5.852134393452649297e-01 4.252447492019820197e-01 6.014925652361460262e-01
3.583769168627258528e-02 -2.704723644097035695e-01 2.061172007051457478e-01 4.695414966351217356e-01 -5.776952269761612691e-01 4.352629856553363874e-01 6.300892008770764274e-01
6.443360240905464387e-02 -2.687794109598619641e-01 2.315109987237845279e-01 4.870636790353658485e-01 -5.701230692842563785e-01 4.451920219739117224e-01 6.587887558632660179e-01
9.305284744151989806e-02 -2.671232351815011619e-01 2.565863557963317665e-01 5.047450917381529623e-01 -5.624973253522981276e-01 4.550273633100215265e-01 6.875837939079321171e-01
1.216806872098792069e-01 -2.655036057876551947e-01 2.813498101134126461e-01 5.225817735024651522e-01 -5.548183739715116802e-01 4.647645685736394583e-01 7.164667743388624110e-01
1.503024089360512350e-01 -2.639202338824265248e-01 3.058082271407284169e-01 5.405696925262288843e-01 -5.470866135199947689e-01 4.743992538312646889e-01 7.454300602922244723e-01
1.789033363000916144e-01 -2.623727725686328394e-01 3.299687933022840691e-01 5.587047486585552392e-01 -5.393024618384533175e-01 4.839270956561966819e-01 7.744659269470071106e-01
2.074688390369972546e-01 -2.608608166137538764e-01 3.538390093807333714e-01 5.769827756429762866e-01 -5.314663561033672323e-01 4.933438344272746967e-01 8.035665697914988748e-01
2.359843424608623896e-01 -2.593839021750311558e-01 3.774266836380080203e-01 5.953995433897426581e-01 -5.235787526976699580e-01 5.026452775731847789e-01 8.327241129132256781e-01
2.644353369094497030e-01 -2.579415065845057087e-01 4.007399246596436981e-01 6.139507602752274362e-01 -5.156401270790245128e-01 5.118273027594825164e-01 8.619306173037761809e-01
2.928073871023693098e-01 -2.565330481947282193e-01 4.237871339264895898e-01 6.326320754664844781e-01 -5.076509736457538446e-01 5.208858610155515656e-01 8.911780891700019636e-01
3.210861414061122465e-01 -2.551578862858177033e-01 4.465769981176953562e-01 6.514390812689694332e-01 -4.996118056004944519e-01 5.298169797987564156e-01 9.204584882430707493e-01
3.492573409993245392e-01 -2.538153210344823996e-01 4.691184811491402873e-01 6.703673154954402635e-01 -4.915231548116203997e-01 5.386167659931208052e-01 9.497637360769290993e-01
3.773068289318097790e-01 -2.525045935455580981e-01 4.914208159517092778e-01 6.894122638540364223e-01 -4.833855716724789753e-01 5.472814088399223786e-01 9.790857243277779620e-01
4.052205590708591321e-01 -2.512248859465595063e-01 5.134934959940499200e-01 7.085693623535318508e-01 -4.751996249584755083e-01 5.558071827976578394e-01 1.008416323006206872e+00
4.329846049286213971e-01 -2.499753215456759770e-01 5.353462665546894206e-01 7.278339997237329717e-01 -4.669659016820357778e-01 5.641904503288980299e-01 1.037747388693718520e+00
4.605851683643768513e-01 -2.487549650535810508e-01 5.569891157486337452e-01 7.472015198490211674e-01 -4.586850069454575518e-01 5.724276646116286393e-01 1.067070772715446481e+00
4.880085881556829874e-01 -2.475628228693633748e-01 5.784322653138035397e-01 7.666672242130123660e-01 -4.503575637916674701e-01 5.805153721727389637e-01 1.096378329260966122e+00
5.152413484324929183e-01 -2.463978434308197740e-01 5.996861611628745425e-01 7.862263743522990289e-01 -4.419842130528844337e-01 5.884502154413909780e-01 1.125661923445149926e+00
5.422700869685184166e-01 -2.452589176292897799e-01 6.207614637063609830e-01 8.058741943172774702e-01 -4.335656131971791227e-01 5.962289352200909054e-01 1.154913439301189282e+00
5.690816033242029892e-01 -2.441448792891435793e-01 6.416690379529528254e-01 8.256058731380241378e-01 -4.251024401729233682e-01 6.038483730713416486e-01 1.184124787697929948e+00
5.956628668358669998e-01 -2.430545057119703478e-01 6.624199433933968262e-01 8.454165672932196784e-01 -4.165953872510999023e-01 6.113054736178590298e-01 1.213287914173865056e+00
6.220010244456896098e-01 -2.419865182854495367e-01 6.830254236743795726e-01 8.653014031801098405e-01 -4.080451648654505048e-01 6.185972867543931830e-01 1.242394806680181318e+00
6.480834083673920887e-01 -2.409395831568183211e-01 7.034968960691256878e-01 8.852554795835133605e-01 -3.994525004504206334e-01 6.257209697692960315e-01 1.271437503225440580e+00
6.738975435826040083e-01 -2.399123119707859408e-01 7.238459407516126820e-01 9.052738701418860945e-01 -3.908181382768606271e-01 6.326737893740520535e-01 1.300408099414573249e+00
6.994311551630920665e-01 -2.389032626716747765e-01 7.440842898815294149e-01 9.253516258084795165e-01 -3.821428392854273048e-01 6.394531236390814666e-01 1.329298755875047533e+00
7.246721754141495220e-01 -2.379109403695046365e-01 7.642238165072752221e-01 9.454837773056137262e-01 -3.734273809176383851e-01 6.460564638342014554e-01 1.358101705563164341e+00
7.496087508346699346e-01 -2.369337982696686495e-01 7.842765232945512199e-01 9.656653375701539366e-01 -3.646725569445015691e-01 6.524814161722423123e-01 1.386809260943673960e+00
7.742292488895476943e-01 -2.359702386657809292e-01 8.042545310882323051e-01 9.858913041882386707e-01 -3.558791772926578889e-01 6.587257034543799739e-01 1.415413821035989450e+00
7.985222645902502192e-01 -2.350186139952118447e-01 8.241700673154346291e-01 1.006156661817379394e+00 -3.470480678679563891e-01 6.647871666158571280e-01 1.443907878320498828e+00
8.224766268795664637e-01 -2.340772279567577552e-01 8.440354542378549763e-01 1.026456384594029991e+00 -3.381800703763804261e-01 6.706637661708503284e-01 1.472284025498617144e+00
8.460814048167327739e-01 -2.331443366898292013e-01 8.638630970616609783e-01 1.046785438524783451e+00 -3.292760421422316619e-01 6.763535835553361464e-01 1.500534962100436243e+00
8.693259135592917852e-01 -2.322181500144696598e-01 8.836654719133497649e-01 1.067138783859347573e+00 -3.203368559234834878e-01 6.818548223669014252e-01 1.528653500933979448e+00
8.921997201382555476e-01 -2.312968327314574579e-01 9.034551136902041479e-01 1.087511377443512339e+00 -3.113633997241954665e-01 6.871658095005459543e-01 1.556632574370302446e+00
9.146926490232949458e-01 -2.303785059816736425e-01 9.232446037940905681e-01 1.107898175050309630e+00 -3.023565766038918690e-01 6.922849961796140317e-01 1.584465240458833968e+00
9.367947874748853154e-01 -2.294612486638558657e-01 9.430465577575313230e-01 1.128294133687630652e+00 -2.933173044837897314e-01 6.972109588810934122e-01 1.612144688867598319e+00
9.584964906805278906e-01 -2.285430989097933518e-01 9.628736127711244874e-01 1.148694213880586457e+00 -2.842465159497608584e-01 7.019424001546177294e-01 1.639664246643139478e+00
9.797883866723265944e-01 -2.276220556159545272e-01 9.827384151215045049e-01 1.169093381926908481e+00 -2.751451580519171936e-01 7.064781493346031782e-01 1.667017383785174056e+00
1.000661381023437491e+00 -2.266960800304756440e-01 1.002653607549217396e+00 1.189486612123771048e+00 -2.660141921006886068e-01 7.108171631450566075e-01 1.694197718631256455e+00
1.021106661321063536e+00 -2.257630973943755559e-01 1.022631816535974014e+00 1.209868888964394262e+00 -2.568545934592691427e-01 7.149585261966837635e-01 1.721199023046917187e+00
1.041115701413859895e+00 -2.248209986358036816e-01 1.042685639530869235e+00 1.230235209302874333e+00 -2.476673513323105758e-01 7.189014513760266789e-01 1.748015227416975570e+00
1.060680265431838354e+00 -2.238676421160633589e-01 1.062827632125304067e+00 1.250580584485687652e+00 -2.384534685507210539e-01 7.226452801264635628e-01 1.774640425433960500e+00
1.079792411577027877e+00 -2.229008554260942798e-01 1.083070295186418397e+00 1.270900042448395384e+00 -2.292139613524390995e-01 7.261894826210015808e-01 1.801068878679815244e+00
1.098444495683333022e+00 -2.219184372320434084e-01 1.103426061958944882e+00 1.291188629776062635e+00 -2.199498591590536845e-01 7.295336578268848404e-01 1.827295020997243169e+00
1.116629174544271574e+00 -2.209181591684880597e-01 1.123907285145523183e+00 1.311441413726020189e+00 -2.106622043481181927e-01 7.326775334621553615e-01 1.853313462647376397e+00
1.134339409007412147e+00 -2.198977677778261586e-01 1.144526223975546486e+00 1.331653484211569927e+00 -2.013520520210308751e-01 7.356209658443844113e-01 1.879118994250601471e+00
1.151568466834568483e+00 -2.188549864942898326e-01 1.165295031272735926e+00 1.351819955745333646e+00 -1.920204697663375204e-01 7.383639396319087167e-01 1.904706590507682096e+00
1.168309925326978194e+00 -2.177875176709827554e-01 1.186225740531671180e+00 1.371935969340959849e+00 -1.826685374183129318e-01 7.409065674579863314e-01 1.930071413698518201e+00
1.184557673714904391e+00 -2.166930446482936701e-01 1.207330253013598753e+00 1.391996694371973264e+00 -1.732973468106809856e-01 7.432490894584007357e-01 1.955208816956173656e+00
1.200305915311261185e+00 -2.155692338619842885e-01 1.228620324871850356e+00 1.411997330386570937e+00 -1.639080015253389921e-01 7.453918726931256789e-01 1.980114347313985279e+00
1.215549169429110954e+00 -2.144137369891974676e-01 1.250107554317313241e+00 1.431933108877260219e+00 -1.545016166359298726e-01 7.473354104627708550e-01 2.004783748523906173e+00
1.230282273063006304e+00 -2.132241931305903782e-01 1.271803368834343750e+00 1.451799295004243984e+00 -1.450793184461398599e-01 7.490803215206094379e-01 2.029212963644387635e+00
1.244500382334396305e+00 -2.119982310267413406e-01 1.293719012457639428e+00 1.471591189271536537e+00 -1.356422442225690972e-01 7.506273491811027432e-01 2.053398137396437395e+00
1.258198973701467160e+00 -2.107334713069421717e-01 1.315865533120514685e+00 1.491304129154831237e+00 -1.261915419220465406e-01 7.519773603259075623e-01 2.077335618286686447e+00
1.271373844934003516e+00 -2.094275287684377873e-01 1.338253770085108929e+00 1.510933490680214097e+00 -1.167283699132468933e-01 7.531313443084670656e-01 2.101021960496589180e+00
1.284021115854011130e+00 -2.080780146841371692e-01 1.360894341464995883e+00 1.530474689952830092e+00 -1.072538966924868192e-01 7.540904117583566713e-01 2.124453925537086008e+00
1.296137228843064149e+00 -2.066825391367757003e-01 1.383797631850715248e+00 1.549923184634725448e+00 -9.776930059355751212e-02 7.548557932866634124e-01 2.147628483668374777e+00
1.307718949117487650e+00 -2.052387133774747074e-01 1.406973780048690559e+00 1.569274475371086108e+00 -8.827576949147683538e-02 7.554288380937536074e-01 2.170542815084617772e+00
1.318763364772684632e+00 -2.037441522066046617e-01 1.430432666943985520e+00 1.588524107164181132e+00 -7.877450050003190207e-02 7.558110124808801178e-01 2.193194310863710861e+00
1.329267886598092474e+00 -2.021964763748217708e-01 1.454183903497312746e+00 1.607667670694368889e+00 -6.926669966299692227e-02 7.560038982671537511e-01 2.215580573682470966e+00
1.339230247664424445e+00 -2.005933150021206868e-01 1.478236818886697224e+00 1.626700803587579403e+00 -5.975358163890527596e-02 7.560091911135052856e-01 2.237699418297840914e+00
1.348648502685036554e+00 -1.989323080127096688e-01 1.502600448804099820e+00 1.645619191628741707e+00 -5.023636937927008356e-02 7.558286987553304304e-01 2.259548871794973213e+00
1.357521027153406390e+00 -1.972111085834875877e-01 1.527283523917271291e+00 1.664418569920686597e+00 -4.071629380014725463e-02 7.554643391455984069e-01 2.281127173603287872e+00
1.365846516258911736e+00 -1.954273856038764579e-01 1.552294458507047281e+00 1.683094723988115105e+00 -3.119459344693627928e-02 7.549181385102836650e-01 2.302432775281833877e+00
1.373623983583235342e+00 -1.935788261447350667e-01 1.577641339290209110e+00 1.701643490826269645e+00 -2.167251415232870904e-02 7.541922293180567394e-01 2.323464340075545920e+00
1.380852759579893618e+00 -1.916631379340604235e-01 1.603331914437927885e+00 1.720060759894022295e+00 -1.215130868731586697e-02 7.532888481662433078e-01 2.344220742244208289e+00
1.387532489839546468e+00 -1.896780518371598001e-01 1.629373582799760189e+00 1.738342474051135733e+00 -2.632236405167024534e-03 7.522103335851346717e-01 2.364701066166180254e+00
1.393663133143896449e+00 -1.876213243389602270e-01 1.655773383343005944e+00 1.756484630439508532e+00 6.883437121683608564e-03 7.509591237628058247e-01 2.384904605219146045e+00
1.399244959311146674e+00 -1.854907400261038009e-01 1.682537984817175758e+00 1.774483281308307125e+00 1.639444047192542553e-02 7.495377541926622200e-01 2.404830860440438922e+00
1.404278546836128072e+00 -1.832841140664630830e-01 1.709673675653176517e+00 1.792334534782900946e+00 2.589949675288552230e-02 7.479488552460087369e-01 2.424479538969647852e+00
1.408764780328342736e+00 -1.809992946837021555e-01 1.737186354106656339e+00 1.810034555577604287e+00 3.539732398532251245e-02 7.461951496719867460e-01 2.443850552276465304e+00
1.412704847751335979e+00 -1.786341656244951059e-01 1.765081518654885828e+00 1.827579565652281746e+00 4.488663549554888083e-02 7.442794500273054448e-01 2.462944014176965624e+00
1.416100237466924927e+00 -1.761866486160085510e-01 1.793364258656343413e+00 1.844965844812929356e+00 5.436614031491728699e-02 7.422046560382339342e-01 2.481760238641701033e+00
1.418952735087950057e+00 -1.736547058112481445e-01 1.822039245282039088e+00 1.862189731256387981e+00 6.383454358669204964e-02 7.399737518973924510e-01 2.500299737399193756e+00
1.421264420143354412e+00 -1.710363422198697692e-01 1.851110722727448143e+00 1.879247622059439404e+00 7.329054698033649062e-02 7.375898034979262441e-01 2.518563217338655402e+00
1.423037662559507144e+00 -1.683296081220497509e-01 1.880582499713769007e+00 1.896135973612552927e+00 8.273284911321504564e-02 7.350559556077014278e-01 2.536551577715918437e+00
1.424275118961824127e+00 -1.655326014630162379e-01 1.910457941286989092e+00 1.912851301998623299e+00 9.216014597971612654e-02 7.323754289862129951e-01 2.554265907166771488e+00
1.424979728800836787e+00 -1.626434702258420795e-01 1.940739960923127727e+00 1.929390183317104546e+00 1.015711313877852018e-01 7.295515174469400232e-01 2.571707480532109180e+00
1.425154710306991035e+00 -1.596604147801122531e-01 1.971431012947754580e+00 1.945749253953988678e+00 1.109644974028460851e-01 7.265875848679225202e-01 2.588877755499439104e+00
1.424803556278556371e+00 -1.565816902040819969e-01 2.002533085277734770e+00 1.961925210798129315e+00 1.203389347990836411e-01 7.234870621533906476e-01 2.605778369065515410e+00
1.423930029707125788e+00 -1.534056085779559042e-01 2.034047692492906734e+00 1.977914811404480666e+00 1.296931335180448730e-01 7.202534441492941530e-01 2.622411133825010232e+00
1.422538159245295697e+00 -1.501305412459314759e-01 2.065975869245198826e+00 1.993714874104857371e+00 1.390257831345105277e-01 7.168902865156350224e-01 2.638778034090323299e+00
1.420632234521205906e+00 -1.467549210446635610e-01 2.098318164012444864e+00 2.009322278066894896e+00 1.483355733295733114e-01 7.134012025585301231e-01 2.654881221847780637e+00
