2.039151770516916429e+00 3.211681123026601359e+00 6.558007998564779228e+00 1.948663387970082539e+00 9.178879589754632917e+00 4.122685721916768742e+00 6.142523019022478792e+01
2.027942641980056138e+00 3.204600563595273677e+00 6.540974473405382739e+00 1.940254100055285758e+00 9.157428302725135083e+00 4.095300183562234686e+00 6.126400480586664088e+01
2.016741265672094663e+00 3.197513944985669099e+00 6.523908178172837857e+00 1.931828782317874582e+00 9.135970902932131210e+00 4.067914984346893803e+00 6.110257521392151858e+01
2.005547751808306689e+00 3.190421342281016592e+00 6.506809275375700530e+00 1.923387518711952016e+00 9.114507509561960319e+00 4.040530391981564051e+00 6.094094244231691704e+01
1.994362210548784597e+00 3.183322830609646381e+00 6.489677927705666427e+00 1.914930393400184450e+00 9.093038241752426032e+00 4.013146674121384372e+00 6.077910752016013873e+01
1.983184751997462358e+00 3.176218485144254977e+00 6.472514298036144531e+00 1.906457490753054707e+00 9.071563218592093136e+00 3.985764098363543173e+00 6.061707147773079640e+01
1.972015486201136092e+00 3.169108381101189309e+00 6.455318549420852037e+00 1.897968895348105089e+00 9.050082559119552172e+00 3.958382932244998820e+00 6.045483534647313917e+01
1.960854523148486406e+00 3.161992593739711310e+00 6.438090845092373726e+00 1.889464691969185095e+00 9.028596382322678693e+00 3.931003443240193462e+00 6.029240015898843552e+01
1.949701972769111613e+00 3.154871198361277607e+00 6.420831348460755095e+00 1.880944965605695796e+00 9.007104807137915614e+00 3.903625898758796176e+00 6.012976694902734920e+01
1.938557944932536747e+00 3.147744270308814318e+00 6.403540223112069718e+00 1.872409801451835776e+00 8.985607952449548463e+00 3.876250566143411458e+00 5.996693675148235059e+01
1.927422549447252109e+00 3.140611884965975875e+00 6.386217632807005273e+00 1.863859284905835301e+00 8.964105937088969966e+00 3.848877712667305495e+00 5.980391060237997181e+01
1.916295896059730275e+00 3.133474117756437582e+00 6.368863741479425578e+00 1.855293501569193371e+00 8.942598879833955294e+00 3.821507605532137308e+00 5.964068953887329627e+01
1.905178094453453763e+00 3.126331044143146887e+00 6.351478713234954832e+00 1.846712537245922103e+00 8.921086899407940862e+00 3.794140511865687682e+00 5.947727459923414273e+01
1.894069254247939371e+00 3.119182739627610168e+00 6.334062712349543212e+00 1.838116477941766691e+00 8.899570114479303129e+00 3.766776698719572547e+00 5.931366682284553349e+01
1.882969484997765175e+00 3.112029279749155553e+00 6.316615903268045784e+00 1.829505409863449117e+00 8.878048643660628514e+00 3.739416433066983902e+00 5.914986725019394953e+01
1.871878896191594421e+00 3.104870740084202829e+00 6.299138450602784545e+00 1.820879419417887668e+00 8.856522605507986867e+00 3.712059981800411190e+00 5.898587692286168505e+01
1.860797597251200974e+00 3.097707196245540029e+00 6.281630519132125556e+00 1.812238593211429549e+00 8.834992118520228033e+00 3.684707611729370225e+00 5.882169688351910253e+01
1.849725697530498092e+00 3.090538723881584016e+00 6.264092273799047206e+00 1.803583018049070619e+00 8.813457301138234001e+00 3.657359589578137005e+00 5.865732817591698023e+01
1.838663306314560320e+00 3.083365398675659730e+00 6.246523879709704907e+00 1.794912780933683560e+00 8.791918271744226132e+00 3.630016181983473977e+00 5.849277184487886672e+01
1.827610532818657152e+00 3.076187296345262112e+00 6.228925502131997582e+00 1.786227969065232291e+00 8.770375148661031517e+00 3.602677655492358522e+00 5.832802893629322227e+01
1.816567486187276481e+00 3.069004492641328241e+00 6.211297306494140358e+00 1.777528669839997910e+00 8.748828050151356450e+00 3.575344276559727419e+00 5.816310049710583030e+01
1.805534275493150931e+00 3.061817063347502810e+00 6.193639458383223051e+00 1.768814970849784896e+00 8.727277094417100756e+00 3.548016311546188462e+00 5.799798757531202398e+01
1.794511009736283524e+00 3.054625084279409375e+00 6.175952123543775762e+00 1.760086959881143720e+00 8.705722399598593952e+00 3.520694026715777358e+00 5.783269121994894846e+01
1.783497797842988009e+00 3.047428631283915834e+00 6.158235467876336244e+00 1.751344724914577933e+00 8.684164083773923792e+00 3.493377688233675116e+00 5.766721248108783726e+01
1.772494748664902309e+00 3.040227780238406563e+00 6.140489657436011051e+00 1.742588354123757233e+00 8.662602264958195519e+00 3.466067562163950289e+00 5.750155240982625315e+01
1.761501970978021525e+00 3.033022607050041675e+00 6.122714858431034024e+00 1.733817935874720551e+00 8.641037061102831984e+00 3.438763914467289240e+00 5.733571205828035744e+01
1.750519573481737590e+00 3.025813187655029157e+00 6.104911237221333664e+00 1.725033558725087790e+00 8.619468590094847116e+00 3.411467010998745941e+00 5.716969247957710110e+01
1.739547664797853832e+00 3.018599598017892571e+00 6.087078960317086285e+00 1.716235311423259358e+00 8.597896969756142482e+00 3.384177117505465127e+00 5.700349472784652960e+01
1.728586353469621750e+00 3.011381914130732085e+00 6.069218194377281606e+00 1.707423282907617246e+00 8.576322317842798526e+00 3.356894499624425432e+00 5.683711985821393853e+01
1.717635747960775117e+00 3.004160212012497055e+00 6.051329106208277686e+00 1.698597562305727893e+00 8.554744752044353362e+00 3.329619422880186530e+00 5.667056892679217128e+01
1.706695956654554314e+00 2.996934567708244401e+00 6.033411862762357636e+00 1.689758238933536827e+00 8.533164389983104670e+00 3.302352152682618502e+00 5.650384299067370364e+01
1.695767087852740662e+00 2.989705057288412959e+00 6.015466631136294318e+00 1.680905402294566642e+00 8.511581349213397374e+00 3.275092954324653416e+00 5.633694310792303384e+01
1.684849249774687419e+00 2.982471756848078748e+00 5.997493578569898176e+00 1.672039142079105867e+00 8.489995747220914879e+00 3.247842092980024464e+00 5.616987033756873160e+01
1.673942550556352105e+00 2.975234742506228880e+00 5.979492872444576612e+00 1.663159548163406276e+00 8.468407701421972078e+00 3.220599833701001558e+00 5.600262573959565060e+01
1.663047098249324618e+00 2.967994090405022156e+00 5.961464680281888917e+00 1.654266710608865543e+00 8.446817329162804810e+00 3.193366441416152668e+00 5.583521037493720485e+01
1.652163000819870886e+00 2.960749876709052764e+00 5.943409169742100318e+00 1.645360719661222548e+00 8.425224747718885965e+00 3.166142180928073646e+00 5.566762530546748877e+01
1.641290366147954760e+00 2.953502177604617085e+00 5.925326508622736910e+00 1.636441665749734264e+00 8.403630074294190067e+00 3.138927316911146015e+00 5.549987159399339731e+01
1.630429302026275451e+00 2.946251069298975622e+00 5.907216864857134375e+00 1.627509639486366178e+00 8.382033426020514710e+00 3.111722113909278775e+00 5.533195030424693073e+01
1.619579916159305188e+00 2.938996628019616253e+00 5.889080406512994692e+00 1.618564731664966949e+00 8.360434919956768240e+00 3.084526836333660427e+00 5.516386250087722942e+01
1.608742316162320218e+00 2.931738930013524147e+00 5.870917301790934850e+00 1.609607033260455289e+00 8.338834673088269867e+00 3.057341748460509212e+00 5.499560924944278639e+01
1.597916609560435797e+00 2.924478051546438362e+00 5.852727719023037345e+00 1.600636635427990839e+00 8.317232802326055108e+00 3.030167114428818920e+00 5.482719161640361705e+01
1.587102903787642960e+00 2.917214068902115987e+00 5.834511826671404222e+00 1.591653629502153056e+00 8.295629424506170579e+00 3.003003198238126004e+00 5.465861066911335087e+01
1.576301306185847295e+00 2.909947058381598062e+00 5.816269793326705795e+00 1.582658106996112979e+00 8.274024656388975885e+00 2.975850263746244728e+00 5.448986747581140833e+01
1.565511924003900823e+00 2.902677096302469728e+00 5.798001787706719590e+00 1.573650159600805232e+00 8.252418614658445506e+00 2.948708574667035176e+00 5.432096310561512098e+01
1.554734864396639216e+00 2.895404258998127478e+00 5.779707978654898604e+00 1.564629879184098682e+00 8.230811415921481355e+00 2.921578394568156156e+00 5.415189862851188707e+01
1.543970234423926335e+00 2.888128622817037527e+00 5.761388535138896039e+00 1.555597357789960444e+00 8.209203176707211114e+00 2.894459986868819890e+00 5.398267511535121344e+01
1.533218141049683458e+00 2.880850264121996851e+00 5.743043626249132672e+00 1.546552687637628543e+00 8.187594013466284792e+00 2.867353614837552467e+00 5.381329363783692799e+01
1.522478691140938034e+00 2.873569259289403544e+00 5.724673421197334022e+00 1.537495961120768140e+00 8.165984042570201495e+00 2.840259541589960079e+00 5.364375526851923581e+01
1.511751991466847800e+00 2.866285684708505865e+00 5.706278089315071966e+00 1.528427270806637095e+00 8.144373380310604205e+00 2.813178030086480153e+00 5.347406108078683928e+01
1.501038148697758201e+00 2.858999616780678821e+00 5.687857800052319668e+00 1.519346709435243525e+00 8.122762142898588777e+00 2.786109343130146243e+00 5.330421214885900838e+01
1.490337269404231613e+00 2.851711131918675868e+00 5.669412722975993191e+00 1.510254369918507367e+00 8.101150446464018273e+00 2.759053743364362266e+00 5.313420954777771499e+01
1.479649460056092103e+00 2.844420306545896615e+00 5.650943027768496663e+00 1.501150345339413716e+00 8.079538407054823068e+00 2.732011493270652291e+00 5.296405435339971035e+01
1.468974827021464202e+00 2.837127217095641640e+00 5.632448884226257668e+00 1.492034728951169065e+00 8.057926140636332946e+00 2.704982855166439215e+00 5.279374764238861673e+01
1.458313476565818556e+00 2.829831940010383295e+00 5.613930462258291065e+00 1.482907614176349975e+00 8.036313763090571882e+00 2.677968091202810541e+00 5.262329049220695509e+01
1.447665514851015578e+00 2.822534551741018305e+00 5.595387931884717503e+00 1.473769094606057983e+00 8.014701390215574150e+00 2.650967463362285059e+00 5.245268398110827235e+01
1.437031047934340444e+00 2.815235128746135018e+00 5.576821463235322796e+00 1.464619263999067167e+00 7.993089137724710191e+00 2.623981233456581741e+00 5.228192918812921874e+01
1.426410181767561403e+00 2.807933747491273557e+00 5.558231226548100423e+00 1.455458216280965056e+00 7.971477121245988506e+00 2.597009663124403289e+00 5.211102719308154008e+01
1.415803022195960770e+00 2.800630484448181967e+00 5.539617392167775378e+00 1.446286045543306642e+00 7.949865456321378865e+00 2.570053013829194821e+00 5.193997907654420487e+01
1.405209674957383692e+00 2.793325416094087021e+00 5.520980130544371534e+00 1.437102846042753734e+00 7.928254258406139066e+00 2.543111546856933192e+00 5.176878591985541789e+01
1.394630245681292902e+00 2.786018618910945932e+00 5.502319612231731938e+00 1.427908712200212316e+00 7.906643642868106170e+00 2.516185523313897221e+00 5.159744880510471887e+01
1.384064839887796605e+00 2.778710169384711826e+00 5.483636007886064867e+00 1.418703738599975228e+00 7.885033724987064119e+00 2.489275204124444585e+00 5.142596881512493212e+01
1.373513562986724779e+00 2.771400144004597443e+00 5.464929488264495205e+00 1.409488019988862417e+00 7.863424619954005657e+00 2.462380850028797585e+00 5.125434703348431498e+01
1.362976520276644843e+00 2.764088619262329516e+00 5.446200224223584740e+00 1.400261651275353625e+00 7.841816442870507053e+00 2.435502721580817376e+00 5.108258454447852870e+01
1.352453816943930853e+00 2.756775671651412019e+00 5.427448386717887097e+00 1.391024727528717975e+00 7.820209308748014010e+00 2.408641079145799946e+00 5.091068243312265906e+01
1.341945558061804045e+00 2.749461377666391204e+00 5.408674146798479576e+00 1.381777343978157102e+00 7.798603332507191510e+00 2.381796182898243242e+00 5.073864178514327961e+01
1.331451848589388920e+00 2.742145813802109089e+00 5.389877675611502106e+00 1.372519596011923415e+00 7.776998628977232819e+00 2.354968292819649367e+00 5.056646368697045801e+01
1.320972793370758236e+00 2.734829056552972926e+00 5.371059144396699736e+00 1.363251579176459449e+00 7.755395312895191573e+00 2.328157668696304583e+00 5.039414922572975541e+01
1.310508497133987538e+00 2.727511182412206914e+00 5.352218724485955370e+00 1.353973389175514130e+00 7.733793498905308539e+00 2.301364570117070851e+00 5.022169948923426830e+01
1.300059064490206584e+00 2.720192267871120784e+00 5.333356587301833152e+00 1.344685121869279465e+00 7.712193301558345482e+00 2.274589256471179599e+00 5.004911556597662781e+01
1.289624599932650773e+00 2.712872389418364172e+00 5.314472904356112082e+00 1.335386873273502140e+00 7.690594835310905708e+00 2.247831986946018823e+00 4.987639854512095638e+01
1.279205207835713232e+00 2.705551623539192985e+00 5.295567847248323190e+00 1.326078739558611774e+00 7.668998214524765267e+00 2.221093020524934847e+00 4.970354951649495234e+01
1.268800992454008236e+00 2.698230046714726882e+00 5.276641587664286703e+00 1.316760817048842513e+00 7.647403553466218362e+00 2.194372615985026975e+00 4.953056957058181098e+01
1.258412057921413085e+00 2.690907735421209424e+00 5.257694297374651882e+00 1.307433202221344626e+00 7.625810966305388128e+00 2.167671031894943479e+00 4.935745979851228071e+01
1.248038508250135514e+00 2.683584766129272214e+00 5.238726148233430635e+00 1.298095991705304098e+00 7.604220567115585361e+00 2.140988526612680687e+00 4.918422129205656290e+01
1.237680447329757127e+00 2.676261215303196828e+00 5.219737312176532917e+00 1.288749282281062003e+00 7.582632469872621073e+00 2.114325358283399847e+00 4.901085514361637507e+01
1.227337978926309026e+00 2.668937159400165626e+00 5.200727961220308337e+00 1.279393170879215447e+00 7.561046788454157230e+00 2.087681784837203125e+00 4.883736244621694311e+01
1.217011206681310798e+00 2.661612674869536566e+00 5.181698267460069118e+00 1.270027754579741153e+00 7.539463636639032629e+00 2.061058063986960232e+00 4.866374429349886555e+01
1.206700234110842374e+00 2.654287838152094903e+00 5.162648403068645031e+00 1.260653130611097739e+00 7.517883128106624291e+00 2.034454453226117732e+00 4.849000177971021941e+01
1.196405164604594118e+00 2.646962725679319117e+00 5.143578540294900137e+00 1.251269396349335983e+00 7.496305376436148471e+00 2.007871209826493253e+00 4.831613599969839612e+01
1.186126101424942236e+00 2.639637413872637062e+00 5.124488851462284167e+00 1.241876649317203540e+00 7.474730495106036265e+00 1.981308590836097006e+00 4.814214804890223576e+01
1.175863147705990652e+00 2.632311979142696323e+00 5.105379508967351931e+00 1.232474987183255655e+00 7.453158597493266591e+00 1.954766853076943089e+00 4.796803902334381320e+01
1.165616406452647080e+00 2.624986497888613268e+00 5.086250685278311146e+00 1.223064507760944775e+00 7.431589796872695608e+00 1.928246253142865907e+00 4.779381001962050846e+01
1.155385980539681112e+00 2.617661046497243849e+00 5.067102552933550719e+00 1.213645309007732376e+00 7.410024206416414572e+00 1.901747047397330137e+00 4.761946213489691360e+01
1.145171972710790520e+00 2.610335701342445525e+00 5.047935284540179701e+00 1.204217489024190568e+00 7.388461939193090799e+00 1.875269491971260027e+00 4.744499646689682493e+01
1.134974485577662673e+00 2.603010538784329864e+00 5.028749052772559125e+00 1.194781146053086829e+00 7.366903108167314862e+00 1.848813842760851367e+00 4.727041411389511438e+01
1.124793621619039730e+00 2.595685635168533789e+00 5.009544030370835621e+00 1.185336378478496711e+00 7.345347826198942442e+00 1.822380355425402776e+00 4.709571617470977856e+01
1.114629483179786940e+00 2.588361066825478396e+00 4.990320390139477702e+00 1.175883284824880581e+00 7.323796206042457513e+00 1.795969285385129677e+00 4.692090374869381719e+01
1.104482172469965828e+00 2.581036910069629986e+00 4.971078304945812931e+00 1.166421963756196778e+00 7.302248360346299982e+00 1.769580887819004245e+00 4.674597793572715432e+01
1.094351791563889620e+00 2.573713241198762436e+00 4.951817947718558877e+00 1.156952514074975236e+00 7.280704401652239532e+00 1.743215417662576927e+00 4.657093983620865885e+01
1.084238442399198865e+00 2.566390136493218233e+00 4.932539491446354951e+00 1.147475034721414877e+00 7.259164442394709482e+00 1.716873129605799742e+00 4.639579055104793071e+01
1.074142226775935516e+00 2.559067672215176170e+00 4.913243109176304912e+00 1.137989624772475006e+00 7.237628594900173518e+00 1.690554278090881990e+00 4.622053118165739960e+01
1.064063246355609005e+00 2.551745924607908389e+00 4.893928974012508704e+00 1.128496383440953821e+00 7.216096971386476433e+00 1.664259117310101566e+00 4.604516282994414667e+01
1.054001602660263437e+00 2.544424969895046740e+00 4.874597259114581860e+00 1.118995410074580033e+00 7.194569683962187767e+00 1.637987901203656671e+00 4.586968659830188955e+01
1.043957397071564763e+00 2.537104884279842931e+00 4.855248137696222877e+00 1.109486804155097817e+00 7.173046844625980967e+00 1.611740883457500662e+00 4.569410358960284668e+01
1.033930730829859312e+00 2.529785743944432230e+00 4.835881783023710412e+00 1.099970665297335781e+00 7.151528565265972581e+00 1.585518317501180441e+00 4.551841490718965844e+01
1.023921705033250307e+00 2.522467625049100270e+00 4.816498368414463549e+00 1.090447093248304800e+00 7.130014957659087216e+00 1.559320456505690622e+00 4.534262165486735086e+01
1.013930420636690144e+00 2.515150603731541423e+00 4.797098067235566532e+00 1.080916187886265867e+00 7.108506133470425148e+00 1.533147553381312367e+00 4.516672493689526391e+01
1.003956978451030491e+00 2.507834756106126495e+00 4.777681052902301495e+00 1.071378049219808393e+00 7.087002204252607740e+00 1.506999860775453781e+00 4.499072585797885182e+01
9.940014791421215579e-01 2.500520158263166426e+00 4.758247498876692738e+00 1.061832777386930271e+00 7.065503281445163708e+00 1.480877631070521394e+00 4.481462552326176763e+01
9.840640232298820678e-01 2.493206886268171107e+00 4.738797578666032351e+00 1.052280472654108179e+00 7.044009476373872758e+00 1.454781116381754336e+00 4.463842503831758535e+01
9.741447110873727722e-01 2.485895016161121074e+00 4.719331465821414717e+00 1.042721235415372538e+00 7.022520900250132314e+00 1.428710568555082938e+00 4.446212550914181350e+01
9.642436429398913988e-01 2.478584623955729871e+00 4.699849333936279905e+00 1.033155166191375596e+00 7.001037664170338459e+00 1.402666239164994444e+00 4.428572804214378777e+01
9.543609188640425067e-01 2.471275785638703315e+00 4.680351356644940175e+00 1.023582365628466384e+00 6.979559879115239340e+00 1.376648379512384501e+00 4.410923374413859221e+01
9.444966387868176660e-01 2.463968577169012075e+00 4.660837707621119819e+00 1.014002934497753250e+00 6.958087655949313444e+00 1.350657240622421762e+00 4.393264372233883819e+01
9.346509024846937352e-01 2.456663074477153152e+00 4.641308560576489661e+00 1.004416973694174597e+00 6.936621105420136324e+00 1.324693073242410479e+00 4.375595908434674897e+01
9.248238095827030492e-01 2.449359353464418021e+00 4.621764089259208674e+00 9.948245842355655233e-01 6.915160338157744668e+00 1.298756127839666208e+00 4.357918093814590321e+01
9.150154595535228141e-01 2.442057490002154552e+00 4.602204467452439829e+00 9.852258672617153490e-01 6.893705464674019900e+00 1.272846654599362415e+00 4.340231039209316322e+01
9.052259517165668345e-01 2.434757559931036042e+00 4.582629868972911247e+00 9.756209240334330346e-01 6.872256595362062015e+00 1.246964903422430382e+00 4.322534855491063865e+01
8.954553852370618072e-01 2.427459639060324026e+00 4.563040467669436495e+00 9.660098559316114830e-01 6.850813840495550977e+00 1.221111123923415809e+00 4.304829653567746561e+01
8.857038591251517046e-01 2.420163803167142191e+00 4.543436437421459750e+00 9.563927644562860708e-01 6.829377310228139208e+00 1.195285565428354291e+00 4.287115544382179877e+01
8.759714722349752902e-01 2.412870127995738745e+00 4.523817952137583198e+00 9.467697512256881831e-01 6.807947114592822757e+00 1.169488476972657232e+00 4.269392638911260462e+01
8.662583232637586228e-01 2.405578689256747893e+00 4.504185185754113974e+00 9.371409179753064089e-01 6.786523363501315131e+00 1.143720107298998423e+00 4.251661048165164658e+01
8.565645107509124445e-01 2.398289562626465532e+00 4.484538312233589785e+00 9.275063665569379667e-01 6.765106166743436233e+00 1.117980704855168206e+00 4.233920883186522133e+01
8.468901330771171354e-01 2.391002823746119166e+00 4.464877505563330296e+00 9.178661989377474573e-01 6.743695633986487081e+00 1.092270517792004902e+00 4.216172255049623629e+01
8.372352884634234327e-01 2.383718548221125832e+00 4.445202939753960969e+00 9.082205171993172899e-01 6.722291874774634302e+00 1.066589793961242538e+00 4.198415274859594604e+01
8.276000749703505965e-01 2.376436811620368683e+00 4.425514788837960900e+00 8.985694235366966653e-01 6.700894998528295510e+00 1.040938780913426509e+00 4.180650053751585205e+01
8.179845904969683668e-01 2.369157689475462014e+00 4.405813226868196431e+00 8.889130202574526685e-01 6.679505114543525579e+00 1.015317725895796608e+00 4.162876702889960967e+01
8.083889327800086733e-01 2.361881257280024737e+00 4.386098427916463649e+00 8.792514097807222484e-01 6.658122331991402909e+00 9.897268758501927000e-01 4.145095333467492793e+01
7.988131993929575847e-01 2.354607590488940527e+00 4.366370566072016679e+00 8.695846946362509877e-01 6.636746759917404148e+00 9.641664774109345304e-01 4.127306056704539117e+01
7.892574877451566939e-01 2.347336764517641949e+00 4.346629815440128830e+00 8.599129774634490797e-01 6.615378507240815331e+00 9.386367769027481600e-01 4.109508983848233754e+01
7.797218950809047255e-01 2.340068854741365723e+00 4.326876350140598682e+00 8.502363610104249902e-01 6.594017682754107490e+00 9.131380203386535443e-01 4.091704226171679437e+01
7.702065184785572560e-01 2.332803936494434627e+00 4.307110344306328109e+00 8.405549481330393258e-01 6.572664395122330916e+00 8.876704534178717632e-01 4.073891894973129268e+01
7.607114548496317630e-01 2.325542085069522091e+00 4.287331972081835474e+00 8.308688417939372739e-01 6.551318752882512086e+00 8.622343215237487923e-01 4.056072101575175992e+01
7.512368009379085665e-01 2.318283375716924777e+00 4.267541407621803451e+00 8.211781450615948108e-01 6.529980864443039046e+00 8.368298697216460802e-01 4.038244957323937712e+01
7.417826533185446491e-01 2.311027883643836489e+00 4.247738825089626857e+00 8.114829611093516970e-01 6.508650838083069878e+00 8.114573427568723130e-01 4.020410573588247871e+01
7.323491083971704896e-01 2.303775684013614544e+00 4.227924398655943605e+00 8.017833932144600162e-01 6.487328781951912759e+00 7.861169850525889791e-01 4.002569061758839553e+01
7.229362624089992195e-01 2.296526851945063008e+00 4.208098302497185195e+00 7.920795447571078451e-01 6.466014804068439759e+00 7.608090407077497952e-01 3.984720533247536878e+01
7.135442114179468831e-01 2.289281462511692400e+00 4.188260710794118324e+00 7.823715192194622414e-01 6.444709012320481989e+00 7.355337534949952794e-01 3.966865099486429358e+01
7.041730513157290483e-01 2.282039590741001600e+00 4.168411797730381174e+00 7.726594201847034604e-01 6.423411514464224759e+00 7.102913668586048335e-01 3.949002871927080349e+01
6.948228778209787349e-01 2.274801311613750432e+00 4.148551737491033897e+00 7.629433513360555086e-01 6.402122418123610714e+00 6.850821239124089690e-01 3.931133962039695007e+01
6.854937864783557933e-01 2.267566700063231799e+00 4.128680704261100232e+00 7.532234164558142542e-01 6.380841830789748315e+00 6.599062674377281779e-01 3.913258481312310266e+01
6.761858726576687184e-01 2.260335830974546045e+00 4.108798872224102894e+00 7.434997194243826435e-01 6.359569859820315862e+00 6.347640398813000351e-01 3.895376541249992641e+01
6.668992315529813641e-01 2.253108779183877530e+00 4.088906415560632723e+00 7.337723642192998108e-01 6.338306612438963761e+00 6.096556833532281727e-01 3.877488253374013993e+01
6.576339581817306490e-01 2.245885619477769435e+00 4.069003508446865425e+00 7.240414549142648593e-01 6.317052195734715880e+00 5.845814396249099376e-01 3.859593729221037961e+01
6.483901473838524776e-01 2.238666426592402559e+00 4.049090325053120942e+00 7.143070956781673031e-01 6.295806716661399349e+00 5.595415501269852543e-01 3.841693080342317046e+01
6.391678938208872340e-01 2.231451275212862129e+00 4.029167039542417506e+00 7.045693907741087392e-01 6.274570282037033486e+00 5.345362559472791597e-01 3.823786418302869805e+01
6.299672919751111433e-01 2.224240239972426814e+00 4.009233826069002582e+00 6.948284445584291813e-01 6.253342998543246267e+00 5.095657978287555512e-01 3.805873854680667989e+01
6.207884361486548652e-01 2.217033395451838196e+00 3.989290858776906035e+00 6.850843614797315073e-01 6.232124972724697010e+00 4.846304161674626632e-01 3.787955501065830077e+01
6.116314204626221995e-01 2.209830816178582680e+00 3.969338311798499053e+00 6.753372460778982456e-01 6.210916310988476852e+00 4.597303510104908120e-01 3.770031469059802021e+01
6.024963388562187827e-01 2.202632576626166294e+00 3.949376359253027324e+00 6.655872029831180203e-01 6.189717119603530548e+00 4.348658420539282532e-01 3.752101870274545092e+01
5.933832850858804520e-01 2.195438751213393935e+00 3.929405175245166859e+00 6.558343369148994517e-01 6.168527504700080044e+00 4.100371286408228122e-01 3.734166816331726579e+01
5.842923527243899517e-01 2.188249414303652607e+00 3.909424933863578921e+00 6.460787526810938264e-01 6.147347572269024951e+00 3.852444497591422934e-01 3.716226418861901237e+01
5.752236351600142905e-01 2.181064640204186222e+00 3.889435809179447201e+00 6.363205551769092194e-01 6.126177428161378558e+00 3.604880440397424946e-01 3.698280789503699140e+01
5.661772255956306621e-01 2.173884503165375737e+00 3.869437975245046069e+00 6.265598493839271699e-01 6.105017178087687846e+00 3.357681497543364424e-01 3.680330039903017791e+01
5.571532170478571411e-01 2.166709077380026827e+00 3.849431606092279523e+00 6.167967403691184680e-01 6.083866927617441078e+00 3.110850048134713997e-01 3.662374281712203583e+01
5.481517023461841553e-01 2.159538436982642917e+00 3.829416875731235681e+00 6.070313332838593867e-01 6.062726782178503804e+00 2.864388467644948255e-01 3.644413626589242483e+01
5.391727741321129530e-01 2.152372656048711974e+00 3.809393958148747039e+00 5.972637333629347012e-01 6.041596847056544206e+00 2.618299127895398204e-01 3.626448186196942203e+01
5.302165248582825230e-01 2.145211808593987080e+00 3.789363027306938303e+00 5.874940459235611367e-01 6.020477227394457564e+00 2.372584397035037984e-01 3.608478072202129994e+01
5.212830467876086171e-01 2.138055968573768784e+00 3.769324257141775103e+00 5.777223763643877241e-01 5.999368028191785385e+00 2.127246639520305183e-01 3.590503396274820602e+01
5.123724319924277681e-01 2.130905209882188345e+00 3.749277821561635360e+00 5.679488301645140291e-01 5.978269354304160288e+00 1.882288216095056033e-01 3.572524270087428988e+01
5.034847723536273190e-01 2.123759606351500295e+00 3.729223894445853116e+00 5.581735128824920622e-01 5.957181310442723365e+00 1.637711483770414034e-01 3.554540805313939700e+01
4.946201595597903844e-01 2.116619231751348806e+00 3.709162649643273912e+00 5.483965301553321847e-01 5.936104001173564626e+00 1.393518795804759292e-01 3.536553113629096146e+01
4.857786851063384814e-01 2.109484159788069579e+00 3.689094260970821715e+00 5.386179876975200065e-01 5.915037530917151010e+00 1.149712501683603644e-01 3.518561306707597680e+01
4.769604402946722166e-01 2.102354464103971310e+00 3.669018902212048960e+00 5.288379913000054167e-01 5.893982003947759729e+00 9.062949470997015700e-02 3.500565496223279638e+01
4.681655162313100305e-01 2.095230218276616707e+00 3.648936747115700374e+00 5.190566468292192592e-01 5.872937524392924047e+00 6.632684739330080292e-02 3.482565793848299052e+01
4.593940038270540316e-01 2.088111495818115504e+00 3.628847969394267903e+00 5.092740602260725780e-01 5.851904196232863065e+00 4.206354202308212886e-02 3.464562311252335292e+01
4.506459937961134754e-01 2.080998370174407697e+00 3.608752742722555862e+00 4.994903375049562499e-01 5.830882123299913289e+00 1.783981201878296827e-02 3.446555160101763704e+01
4.419215766552705427e-01 2.073890914724555667e+00 3.588651240736242976e+00 4.897055847527453376e-01 5.809871409277994836e+00 -6.344109587370394196e-03 3.428544452058851277e+01
4.332208427230214154e-01 2.066789202780030088e+00 3.568543637030439086e+00 4.799199081277955026e-01 5.788872157702019905e+00 -3.048799015239315319e-02 3.410530298780945202e+01
4.245438821187323408e-01 2.059693307583999378e+00 3.548430105158252523e+00 4.701334138589461920e-01 5.767884471957361647e+00 -5.459159742449375824e-02 3.392512811919664983e+01
4.158907847617974163e-01 2.052603302310622269e+00 3.528310818629352585e+00 4.603462082445149983e-01 5.746908455279287509e+00 -7.865469954508119699e-02 3.374492103120076081e+01
4.072616403707759458e-01 2.045519260064334155e+00 3.508185950908533357e+00 4.505583976512969047e-01 5.725944210752402341e+00 -1.026770650507136118e-01 3.356468284019898363e+01
3.986565384625713193e-01 2.038441253879144099e+00 3.488055675414283296e+00 4.407700885135557578e-01 5.704991841310111944e+00 -1.266584628750872799e-01 3.338441466248684719e+01
3.900755683515737537e-01 2.031369356717918961e+00 3.467920165517345499e+00 4.309813873320312294e-01 5.684051449734051964e+00 -1.505986623509878719e-01 3.320411761427012465e+01
3.815188191488261271e-01 2.024303641471687509e+00 3.447779594539293502e+00 4.211924006729156345e-01 5.663123138653546107e+00 -1.744974332122688765e-01 3.302379281165671898e+01
3.729863797611787102e-01 2.017244180958920552e+00 3.427634135751087108e+00 4.114032351668613918e-01 5.642207010545074120e+00 -1.983545455957977099e-01 3.284344137064858415e+01
