9.297132699272925294e-02 -6.835238566335422039e-01 5.112567577224602644e-01 4.156666451865609346e-01 2.686664001092541110e+00 1.289670302957266479e+00 3.905595594850360897e+01
9.505393151975760624e-02 -6.802809633106468024e-01 5.178873692321359634e-01 4.176485728521045493e-01 2.695936436394209323e+00 1.293897282345014776e+00 3.911806793576545971e+01
9.712527816549942905e-02 -6.770451428779757919e-01 5.245010293267604595e-01 4.196221312739152332e-01 2.705187399846975094e+00 1.298096822303525411e+00 3.918001909916343095e+01
9.918537431075558075e-02 -6.738164016697867353e-01 5.310977046022109516e-01 4.215873040973164843e-01 2.714416884907473904e+00 1.302268922233341897e+00 3.924180923048562875e+01
1.012342274469459902e-01 -6.705947459452679116e-01 5.376773618165420210e-01 4.235440750510166552e-01 2.723624885151933572e+00 1.306413581803437030e+00 3.930343812254594837e+01
1.032718451760634704e-01 -6.673801818884899095e-01 5.442399678901801430e-01 4.254924279473198956e-01 2.732811394276122297e+00 1.310530800951154706e+00 3.936490556918528938e+01
1.052982352106148767e-01 -6.641727156083598871e-01 5.507854899061062071e-01 4.274323466823385376e-01 2.741976406095308239e+00 1.314620579882166851e+00 3.942621136527273507e+01
1.073134053735722571e-01 -6.609723531385722772e-01 5.573138951100418126e-01 4.293638152362018179e-01 2.751119914544204903e+00 1.318682919070421455e+00 3.948735530670678884e+01
1.093173635983157865e-01 -6.577791004375674877e-01 5.638251509106377846e-01 4.312868176732660430e-01 2.760241913676928505e+00 1.322717819258083072e+00 3.954833719041648976e+01
1.113101179285771458e-01 -6.545929633884848275e-01 5.703192248796495889e-01 4.332013381423225340e-01 2.769342397666947342e+00 1.326725281455479966e+00 3.960915681436266311e+01
1.132916765183844543e-01 -6.514139477991163218e-01 5.767960847521238499e-01 4.351073608768047940e-01 2.778421360807031171e+00 1.330705306941040167e+00 3.966981397753904304e+01
1.152620476320043164e-01 -6.482420594018682980e-01 5.832556984265786504e-01 4.370048701949990066e-01 2.787478797509200579e+00 1.334657897261238180e+00 3.973030847997346626e+01
1.172212396438829796e-01 -6.450773038537129800e-01 5.896980339651785030e-01 4.388938505002459856e-01 2.796514702304676803e+00 1.338583054230520819e+00 3.979064012272901607e+01
1.191692610385837181e-01 -6.419196867361527392e-01 5.961230595939142063e-01 4.407742862811492301e-01 2.805529069843830214e+00 1.342480779931249923e+00 3.985080870790515206e+01
1.211061204107333200e-01 -6.387692135551725769e-01 6.025307437027769275e-01 4.426461621117797618e-01 2.814521894896128806e+00 1.346351076713628636e+00 3.991081403863887545e+01
1.230318264649512550e-01 -6.356258897412052633e-01 6.089210548459356165e-01 4.445094626518800718e-01 2.823493172350077351e+00 1.350193947195637012e+00 3.997065591910586591e+01
1.249463880157954954e-01 -6.324897206490884827e-01 6.152939617419050933e-01 4.463641726470655158e-01 2.832442897213175659e+00 1.354009394262948973e+00 4.003033415452156873e+01
1.268498139876916841e-01 -6.293607115580255318e-01 6.216494332737201312e-01 4.482102769290294830e-01 2.841371064611852848e+00 1.357797421068866583e+00 4.008984855114236012e+01
1.287421134148745150e-01 -6.262388676715495706e-01 6.279874384891068750e-01 4.500477604157439027e-01 2.850277669791416724e+00 1.361558031034238336e+00 4.014919891626661297e+01
1.306232954413191205e-01 -6.231241941174834320e-01 6.343079466006453782e-01 4.518766081116597499e-01 2.859162708115998264e+00 1.365291227847380107e+00 4.020838505823584796e+01
1.324933693206753471e-01 -6.200166959479034290e-01 6.406109269859463495e-01 4.536968051079089959e-01 2.868026175068493888e+00 1.368997015463991662e+00 4.026740678643577098e+01
1.343523444161978109e-01 -6.169163781391062695e-01 6.468963491878079175e-01 4.555083365825025599e-01 2.876868066250503286e+00 1.372675398107078060e+00 4.032626391129739574e+01
1.362002302006832810e-01 -6.138232455915686447e-01 6.531641829143843836e-01 4.573111878005289288e-01 2.885688377382278791e+00 1.376326380266854610e+00 4.038495624429811670e+01
1.380370362563934084e-01 -6.107373031299163646e-01 6.594143980393463167e-01 4.591053441143524427e-01 2.894487104302660541e+00 1.379949966700665609e+00 4.044348359796279624e+01
1.398627722749916646e-01 -6.076585555028888308e-01 6.656469646020455322e-01 4.608907909638106926e-01 2.903264242969018305e+00 1.383546162432886639e+00 4.050184578586475936e+01
1.416774480574662931e-01 -6.045870073833072844e-01 6.718618528076714114e-01 4.626675138764104744e-01 2.912019789457191532e+00 1.387114972754837083e+00 4.056004262262695192e+01
1.434810735140628069e-01 -6.015226633680406110e-01 6.780590330274138822e-01 4.644354984675234110e-01 2.920753739961426731e+00 1.390656403224681981e+00 4.061807392392291405e+01
1.452736586642049410e-01 -5.984655279779753645e-01 6.842384757986121890e-01 4.661947304405804626e-01 2.929466090794316635e+00 1.394170459667334327e+00 4.067593950647783885e+01
1.470552136364269291e-01 -5.954156056579829048e-01 6.904001518249218705e-01 4.679451955872666602e-01 2.938156838386737135e+00 1.397657148174352937e+00 4.073363918806960271e+01
1.488257486682917907e-01 -5.923729007768920862e-01 6.965440319764586441e-01 4.696868797877129520e-01 2.946825979287782005e+00 1.401116475103841630e+00 4.079117278752982401e+01
1.505852741063193889e-01 -5.893374176274563947e-01 7.026700872899551698e-01 4.714197690106893823e-01 2.955473510164702944e+00 1.404548447080347096e+00 4.084854012474482232e+01
1.523338004059078266e-01 -5.863091604263270806e-01 7.087782889689160370e-01 4.731438493137967161e-01 2.964099427802840747e+00 1.407953070994747868e+00 4.090574102065665585e+01
1.540713381312546204e-01 -5.832881333140258473e-01 7.148686083837603178e-01 4.748591068436575080e-01 2.972703729105561354e+00 1.411330354004146859e+00 4.096277529726413746e+01
1.557978979552789855e-01 -5.802743403549164292e-01 7.209410170719769972e-01 4.765655278361051739e-01 2.981286411094188349e+00 1.414680303531759442e+00 4.101964277762380107e+01
1.575134906595407891e-01 -5.772677855371766142e-01 7.269954867382653063e-01 4.782630986163736164e-01 2.989847470907937677e+00 1.418002927266801994e+00 4.107634328585091765e+01
1.592181271341568394e-01 -5.742684727727762617e-01 7.330319892546852678e-01 4.799518055992846310e-01 2.998386905803849256e+00 1.421298233164368430e+00 4.113287664712042613e+01
1.609118183777258348e-01 -5.712764058974497683e-01 7.390504966608002491e-01 4.816316352894376429e-01 3.006904713156718145e+00 1.424566229445322296e+00 4.118924268766794938e+01
1.625945754972359936e-01 -5.682915886706698672e-01 7.450509811638195146e-01 4.833025742813958914e-01 3.015400890459024374e+00 1.427806924596170646e+00 4.124544123479074642e+01
1.642664097079902241e-01 -5.653140247756289760e-01 7.510334151387370039e-01 4.849646092598687286e-01 3.023875435320866778e+00 1.431020327368937473e+00 4.130147211684865027e+01
1.659273323335128669e-01 -5.623437178192127739e-01 7.569977711284749944e-01 4.866177269999023558e-01 3.032328345469888387e+00 1.434206446781048694e+00 4.135733516326499881e+01
1.675773548054697581e-01 -5.593806713319791069e-01 7.629440218440202148e-01 4.882619143670601236e-01 3.040759618751207594e+00 1.437365292115193149e+00 4.141303020452764372e+01
1.692164886635789678e-01 -5.564248887681346734e-01 7.688721401645628450e-01 4.898971583176077171e-01 3.049169253127343104e+00 1.440496872919203142e+00 4.146855707218980314e+01
1.708447455555219818e-01 -5.534763735055181488e-01 7.747820991376257460e-01 4.915234458986950106e-01 3.057557246678145990e+00 1.443601199005915436e+00 4.152391559887103512e+01
1.724621372368557726e-01 -5.505351288455782033e-01 7.806738719792072345e-01 4.931407642485390319e-01 3.065923597600721529e+00 1.446678280453042476e+00 4.157910561825812579e+01
1.740686755709246469e-01 -5.476011580133532952e-01 7.865474320739047620e-01 4.947491005966027089e-01 3.074268304209360370e+00 1.449728127603030714e+00 4.163412696510598465e+01
1.756643725287654334e-01 -5.446744641574547963e-01 7.924027529750539145e-01 4.963484422637782778e-01 3.082591364935459932e+00 1.452750751062926060e+00 4.168897947523859671e+01
1.772492401890195524e-01 -5.417550503500494496e-01 7.982398084048529796e-01 4.979387766625640310e-01 3.090892778327445356e+00 1.455746161704232655e+00 4.174366298554990351e+01
1.788232907378382031e-01 -5.388429195868409405e-01 8.040585722544899561e-01 4.995200912972441731e-01 3.099172543050703776e+00 1.458714370662767656e+00 4.179817733400457769e+01
1.803865364687886608e-01 -5.359380747870556849e-01 8.098590185842744482e-01 5.010923737640664566e-01 3.107430657887498171e+00 1.461655389338515132e+00 4.185252235963908163e+01
1.819389897827607960e-01 -5.330405187934252886e-01 8.156411216237580142e-01 5.026556117514172639e-01 3.115667121736893641e+00 1.464569229395484840e+00 4.190669790256237803e+01
1.834806631878707073e-01 -5.301502543721734462e-01 8.214048557718620636e-01 5.042097930400006867e-01 3.123881933614677031e+00 1.467455902761552800e+00 4.196070380395688204e+01
1.850115692993632432e-01 -5.272672842130003978e-01 8.271501955969946529e-01 5.057549055030104990e-01 3.132075092653282766e+00 1.470315421628317853e+00 4.201453990607927125e+01
1.865317208395156356e-01 -5.243916109290727157e-01 8.328771158371774952e-01 5.072909371063079043e-01 3.140246598101705366e+00 1.473147798450943569e+00 4.206820605226133836e+01
1.880411306375393554e-01 -5.215232370570053178e-01 8.385855914001596467e-01 5.088178759085929537e-01 3.148396449325428392e+00 1.475953045947996589e+00 4.212170208691085094e+01
1.895398116294799706e-01 -5.186621650568561392e-01 8.442755973635405198e-01 5.103357100615766306e-01 3.156524645806333407e+00 1.478731177101299643e+00 4.217502785551232591e+01
1.910277768581136737e-01 -5.158083973121097010e-01 8.499471089748813490e-01 5.118444278101537126e-01 3.164631187142628033e+00 1.481482205155761456e+00 4.222818320462791064e+01
1.925050394728529124e-01 -5.129619361296711144e-01 8.556001016518250957e-01 5.133440174925746335e-01 3.172716073048755803e+00 1.484206143619214657e+00 4.228116798189815739e+01
1.939716127296373660e-01 -5.101227837398527587e-01 8.612345509822074696e-01 5.148344675406142379e-01 3.180779303355315779e+00 1.486903006262252358e+00 4.233398203604284049e+01
1.954275099908335811e-01 -5.072909422963687298e-01 8.668504327241657315e-01 5.163157664797406454e-01 3.188820878008983062e+00 1.489572807118057174e+00 4.238662521686175211e+01
1.968727447251295004e-01 -5.044664138763237382e-01 8.724477228062581524e-01 5.177879029292861146e-01 3.196840797072413753e+00 1.492215560482235137e+00 4.243909737523547676e+01
1.983073305074325443e-01 -5.016492004802091120e-01 8.780263973275632683e-01 5.192508656026117997e-01 3.204839060724173017e+00 1.494831280912644278e+00 4.249139836312622265e+01
1.997312810187570342e-01 -4.988393040318923610e-01 8.835864325577942324e-01 5.207046433072757274e-01 3.212815669258638263e+00 1.497419983229212548e+00 4.254352803357850377e+01
2.011446100461238284e-01 -4.960367263786142900e-01 8.891278049374025105e-01 5.221492249451997747e-01 3.220770623085916551e+00 1.499981682513769066e+00 4.259548624071997835e+01
2.025473314824466353e-01 -4.932414692909834475e-01 8.946504910776815755e-01 5.235845995128317609e-01 3.228703922731761544e+00 1.502516394109860265e+00 4.264727283976222338e+01
2.039394593264278743e-01 -4.904535344629710192e-01 9.001544677608723788e-01 5.250107561013132029e-01 3.236615568837475365e+00 1.505024133622573590e+00 4.269888768700136694e+01
2.053210076824441011e-01 -4.876729235119059425e-01 9.056397119402670448e-01 5.264276838966390759e-01 3.244505562159834433e+00 1.507504916918346982e+00 4.275033063981899772e+01
2.066919907604378714e-01 -4.848996379784760169e-01 9.111062007403023522e-01 5.278353721798237919e-01 3.252373903570983771e+00 1.509958760124793464e+00 4.280160155668272637e+01
2.080524228758049432e-01 -4.821336793267219090e-01 9.165539114566647605e-01 5.292338103270582961e-01 3.260220594058361954e+00 1.512385679630500412e+00 4.285270029714703810e+01
2.094023184492810330e-01 -4.793750489440355977e-01 9.219828215563881102e-01 5.306229878098762676e-01 3.268045634724599857e+00 1.514785692084850588e+00 4.290362672185395354e+01
2.107416920068294619e-01 -4.766237481411648158e-01 9.273929086779431064e-01 5.320028941953089952e-01 3.275849026787432727e+00 1.517158814397823186e+00 4.295438069253372504e+01
2.120705581795248040e-01 -4.738797781522048336e-01 9.327841506313396813e-01 5.333735191460471370e-01 3.283630771579613139e+00 1.519505063739805539e+00 4.300496207200559695e+01
2.133889317034365352e-01 -4.711431401346080072e-01 9.381565253982162567e-01 5.347348524205979281e-01 3.291390870548809300e+00 1.521824457541388398e+00 4.305537072417843092e+01
2.146968274195142357e-01 -4.684138351691800040e-01 9.435100111319298932e-01 5.360868838734414998e-01 3.299129325257519785e+00 1.524117013493175854e+00 4.310560651405143062e+01
2.159942602734687966e-01 -4.656918642600809122e-01 9.488445861576504381e-01 5.374296034551890866e-01 3.306846137382974504e+00 1.526382749545570849e+00 4.315566930771480969e+01
2.172812453156542922e-01 -4.629772283348341233e-01 9.541602289724444574e-01 5.387630012127374579e-01 3.314541308717041002e+00 1.528621683908593543e+00 4.320555897235045961e+01
2.185577977009485195e-01 -4.602699282443252216e-01 9.594569182453682732e-01 5.400870672894240165e-01 3.322214841166132526e+00 1.530833835051653047e+00 4.325527537623261054e+01
2.198239326886313183e-01 -4.575699647628073130e-01 9.647346328175474550e-01 5.414017919251772337e-01 3.329866736751106338e+00 1.533019221703349810e+00 4.330481838872847078e+01
2.210796656422648887e-01 -4.548773385879074649e-01 9.699933517022656382e-01 5.427071654566753001e-01 3.337496997607170890e+00 1.535177862851270891e+00 4.335418788029891601e+01
2.223250120295703347e-01 -4.521920503406324787e-01 9.752330540850435714e-01 5.440031783174927860e-01 3.345105625983788133e+00 1.537309777741765693e+00 4.340338372249905774e+01
2.235599874223039851e-01 -4.495141005653753297e-01 9.804537193237248260e-01 5.452898210382549626e-01 3.352692624244574482e+00 1.539414985879744791e+00 4.345240578797893960e+01
2.247846074961339369e-01 -4.468434897299211617e-01 9.856553269485535118e-01 5.465670842467866830e-01 3.360257994867202225e+00 1.541493507028449450e+00 4.350125395048411292e+01
2.259988880305141556e-01 -4.441802182254592779e-01 9.908378566622511041e-01 5.478349586682594863e-01 3.367801740443300940e+00 1.543545361209243794e+00 4.354992808485625488e+01
2.272028449085603530e-01 -4.415242863665875817e-01 9.960012883400941597e-01 5.490934351253456969e-01 3.375323863678358016e+00 1.545570568701393643e+00 4.359842806703379381e+01
2.283964941169178697e-01 -4.388756943913261210e-01 1.001145602029992254e+00 5.503425045383585346e-01 3.382824367391612963e+00 1.547569150041829822e+00 4.364675377405252021e+01
2.295798517456415500e-01 -4.362344424611241944e-01 1.006270777952561257e+00 5.515821579254047702e-01 3.390303254515965925e+00 1.549541126024942983e+00 4.369490508404609841e+01
2.307529339880578512e-01 -4.336005306608754495e-01 1.011376796501191500e+00 5.528123864025269452e-01 3.397760528097864885e+00 1.551486517702341139e+00 4.374288187624672730e+01
2.319157571406411655e-01 -4.309739589989249886e-01 1.016463638242122380e+00 5.540331811838490328e-01 3.405196191297211961e+00 1.553405346382623176e+00 4.379068403098568041e+01
2.330683376028817033e-01 -4.283547274070862443e-01 1.021531283914514976e+00 5.552445335817206562e-01 3.412610247387252382e+00 1.555297633631151477e+00 4.383831142969387429e+01
2.342106918771518220e-01 -4.257428357406527475e-01 1.026579714430513324e+00 5.564464350068603071e-01 3.420002699754479458e+00 1.557163401269812564e+00 4.388576395490242987e+01
2.353428365685745760e-01 -4.231382837784112283e-01 1.031608910875317253e+00 5.576388769684950120e-01 3.427373551898518667e+00 1.559002671376786164e+00 4.393304149024318406e+01
2.364647883848909338e-01 -4.205410712226578251e-01 1.036618854507242782e+00 5.588218510745051049e-01 3.434722807432033065e+00 1.560815466286299191e+00 4.398014392044929366e+01
2.375765641363218883e-01 -4.179511976992138500e-01 1.041609526757789617e+00 5.599953490315617843e-01 3.442050470080611380e+00 1.562601808588390817e+00 4.402707113135573991e+01
2.386781807354387830e-01 -4.153686627574419976e-01 1.046580909231699330e+00 5.611593626452668904e-01 3.449356543682660980e+00 1.564361721128669558e+00 4.407382300989978319e+01
2.397696551970192047e-01 -4.127934658702616666e-01 1.051532983707022417e+00 5.623138838202926815e-01 3.456641032189306628e+00 1.566095227008066360e+00 4.412039944412163806e+01
2.408510046379173097e-01 -4.102256064341693875e-01 1.056465732135170255e+00 5.634589045605178370e-01 3.463903939664275899e+00 1.567802349582590349e+00 4.416680032316480720e+01
2.419222462769194948e-01 -4.076650837692565865e-01 1.061379136640978160e+00 5.645944169691636816e-01 3.471145270283794382e+00 1.569483112463071706e+00 4.421302553727670670e+01
2.429833974346069514e-01 -4.051118971192269047e-01 1.066273179522759129e+00 5.657204132489308535e-01 3.478365028336473763e+00 1.571137539514919634e+00 4.425907497780906397e+01
2.440344755332179982e-01 -4.025660456514199570e-01 1.071147843252360232e+00 5.668368857021357510e-01 3.485563218223206139e+00 1.572765654857865458e+00 4.430494853721849324e+01
2.450754980965033081e-01 -4.000275284568279854e-01 1.076003110475215907e+00 5.679438267308396515e-01 3.492739844457049436e+00 1.574367482865702605e+00 4.435064610906690064e+01
2.461064827495853535e-01 -3.974963445501209502e-01 1.080838964010399472e+00 5.690412288369861571e-01 3.499894911663117725e+00 1.575943048166034810e+00 4.439616758802199570e+01
2.471274472188174087e-01 -3.949724928696669579e-01 1.085655386850671755e+00 5.701290846225310904e-01 3.507028424578472414e+00 1.577492375640013877e+00 4.444151286985768934e+01
2.481384093316347794e-01 -3.924559722775553539e-01 1.090452362162533717e+00 5.712073867895730572e-01 3.514140388052004571e+00 1.579015490422073231e+00 4.448668185145464093e+01
2.491393870164158031e-01 -3.899467815596211473e-01 1.095229873286273525e+00 5.722761281404855627e-01 3.521230807044325672e+00 1.580512417899670563e+00 4.453167443080062782e+01
2.501303983023297484e-01 -3.874449194254692141e-01 1.099987903736007855e+00 5.733353015780445761e-01 3.528299686627652143e+00 1.581983183713013608e+00 4.457649050699095028e+01
2.511114613191969269e-01 -3.849503845084978337e-01 1.104726437199732958e+00 5.743849001055567616e-01 3.535347031985693445e+00 1.583427813754799907e+00 4.462112998022898580e+01
2.520825942973363709e-01 -3.824631753659279987e-01 1.109445457539364632e+00 5.754249168269878201e-01 3.542372848413535280e+00 1.584846334169939031e+00 4.466559275182650168e+01
2.530438155674177292e-01 -3.799832904788278398e-01 1.114144948790780631e+00 5.764553449470884994e-01 3.549377141317521023e+00 1.586238771355281241e+00 4.470987872420406006e+01
2.539951435603149399e-01 -3.775107282521397156e-01 1.118824895163857747e+00 5.774761777715200495e-01 3.556359916215144246e+00 1.587605151959343486e+00 4.475398780089149398e+01
2.549365968069499111e-01 -3.750454870147097441e-01 1.123485281042516437e+00 5.784874087069775683e-01 3.563321178734920380e+00 1.588945502882031402e+00 4.479791988652823420e+01
2.558681939381495241e-01 -3.725875650193164468e-01 1.128126090984753915e+00 5.794890312613160122e-01 3.570260934616280135e+00 1.590259851274359537e+00 4.484167488686374270e+01
2.567899536844859831e-01 -3.701369604426987259e-01 1.132747309722679674e+00 5.804810390436714318e-01 3.577179189709445595e+00 1.591548224538170464e+00 4.488525270875787498e+01
2.577018948761269357e-01 -3.676936713855896155e-01 1.137348922162554565e+00 5.814634257645823201e-01 3.584075949975310760e+00 1.592810650325850563e+00 4.492865326018122119e+01
2.586040364426818172e-01 -3.652576958727438150e-01 1.141930913384816559e+00 5.824361852361116254e-01 3.590951221485324307e+00 1.594047156540044030e+00 4.497187645021551816e+01
2.594963974130461981e-01 -3.628290318529703296e-01 1.146493268644118935e+00 5.833993113719649903e-01 3.597805010421371907e+00 1.595257771333364216e+00 4.501492218905395504e+01
2.603789969152452421e-01 -3.604076771991677752e-01 1.151035973369354926e+00 5.843527981876110999e-01 3.604637323075648769e+00 1.596442523108106304e+00 4.505779038800154979e+01
2.612518541762778312e-01 -3.579936297083552432e-01 1.155559013163689475e+00 5.852966398003984771e-01 3.611448165850545511e+00 1.597601440515949323e+00 4.510048095947550451e+01
2.621149885219589137e-01 -3.555868871017049404e-01 1.160062373804586988e+00 5.862308304296756090e-01 3.618237545258524701e+00 1.598734552457669711e+00 4.514299381700546832e+01
2.629684193767611866e-01 -3.531874470245803810e-01 1.164546041243833763e+00 5.871553643969018577e-01 3.625005467921993851e+00 1.599841888082838004e+00 4.518532887523390684e+01
2.638121662636543352e-01 -3.507953070465696932e-01 1.169010001607562632e+00 5.880702361257663657e-01 3.631751940573188620e+00 1.600923476789523958e+00 4.522748604991645749e+01
2.646462488039449390e-01 -3.484104646615233669e-01 1.173454241196276282e+00 5.889754401423004104e-01 3.638476970054043136e+00 1.601979348223991684e+00 4.526946525792209286e+01
2.654706867171163776e-01 -3.460329172875897807e-01 1.177878746484871231e+00 5.898709710749927559e-01 3.645180563316070543e+00 1.603009532280402549e+00 4.531126641723358972e+01
2.662854998206656276e-01 -3.436626622672527276e-01 1.182283504122653373e+00 5.907568236548990104e-01 3.651862727420237320e+00 1.604014059100506762e+00 4.535288944694771374e+01
2.670907080299409486e-01 -3.412996968673711606e-01 1.186668500933357073e+00 5.916329927157557567e-01 3.658523469536835826e+00 1.604992959073337389e+00 4.539433426727549659e+01
2.678863313579766814e-01 -3.389440182792178291e-01 1.191033723915163378e+00 5.924994731940889103e-01 3.665162796945358625e+00 1.605946262834898164e+00 4.543560079954256992e+01
2.686723899153282691e-01 -3.365956236185208006e-01 1.195379160240714000e+00 5.933562601293237426e-01 3.671780717034370145e+00 1.606874001267857066e+00 4.547668896618936429e+01
2.694489039099083882e-01 -3.342545099254983221e-01 1.199704797257127753e+00 5.942033486638935713e-01 3.678377237301386771e+00 1.607776205501230349e+00 4.551759869077142895e+01
2.702158936468179729e-01 -3.319206741649081138e-01 1.204010622486008764e+00 5.950407340433470083e-01 3.684952365352737846e+00 1.608652906910065905e+00 4.555832989795962362e+01
2.709733795281801250e-01 -3.295941132260846729e-01 1.208296623623459354e+00 5.958684116164553179e-01 3.691506108903444883e+00 1.609504137115129296e+00 4.559888251354037436e+01
2.717213820529700286e-01 -3.272748239229814615e-01 1.212562788540091585e+00 5.966863768353152242e-01 3.698038475777091882e+00 1.610329927982578901e+00 4.563925646441595063e+01
2.724599218168477499e-01 -3.249628029942184249e-01 1.216809105281030590e+00 5.974946252554582671e-01 3.704549473905691226e+00 1.611130311623649725e+00 4.567945167860460742e+01
2.731890195119861531e-01 -3.226580471031226249e-01 1.221035562065928115e+00 5.982931525359493907e-01 3.711039111329556217e+00 1.611905320394326990e+00 4.571946808524086237e+01
2.739086959268999255e-01 -3.203605528377750922e-01 1.225242147288958972e+00 5.990819544394925256e-01 3.717507396197169189e+00 1.612654986895019071e+00 4.575930561457568047e+01
2.746189719462743817e-01 -3.180703167110552343e-01 1.229428849518830358e+00 5.998610268325319517e-01 3.723954336765053608e+00 1.613379343970229751e+00 4.579896419797667306e+01
2.753198685507907140e-01 -3.157873351606887979e-01 1.233595657498784082e+00 6.006303656853524409e-01 3.730379941397634180e+00 1.614078424708230708e+00 4.583844376792830388e+01
2.760114068169561286e-01 -3.135116045492942760e-01 1.237742560146593451e+00 6.013899670721796209e-01 3.736784218567112514e+00 1.614752262440728448e+00 4.587774425803205958e+01
2.766936079169219909e-01 -3.112431211644302032e-01 1.241869546554568160e+00 6.021398271712774530e-01 3.743167176853326783e+00 1.615400890742528350e+00 4.591686560300659892e+01
2.773664931183159599e-01 -3.089818812186464481e-01 1.245976605989545627e+00 6.028799422650485962e-01 3.749528824943620275e+00 1.616024343431198940e+00 4.595580773868799440e+01
2.780300837840610217e-01 -3.067278808495297326e-01 1.250063727892892551e+00 6.036103087401276657e-01 3.755869171632712611e+00 1.616622654566733930e+00 4.599457060202979619e+01
2.786844013721971880e-01 -3.044811161197567007e-01 1.254130901880494919e+00 6.043309230874807092e-01 3.762188225822552745e+00 1.617195858451213164e+00 4.603315413110325238e+01
2.793294674357076346e-01 -3.022415830171436557e-01 1.258178117742758229e+00 6.050417819024982435e-01 3.768485996522190629e+00 1.617743989628458889e+00 4.607155826509739427e+01
2.799653036223350711e-01 -3.000092774546965213e-01 1.262205365444593053e+00 6.057428818850891794e-01 3.774762492847643980e+00 1.618267082883688701e+00 4.610978294431927083e+01
2.805919316744043268e-01 -2.977841952706676842e-01 1.266212635125407715e+00 6.064342198397740802e-01 3.781017724021752624e+00 1.618765173243175148e+00 4.614782811019392739e+01
2.812093734286396085e-01 -2.955663322286044004e-01 1.270199917099097409e+00 6.071157926757764223e-01 3.787251699374048375e+00 1.619238295973890240e+00 4.618569370526465434e+01
2.818176508159850879e-01 -2.933556840174045277e-01 1.274167201854031983e+00 6.077875974071149656e-01 3.793464428340613814e+00 1.619686486583159724e+00 4.622337967319302265e+01
2.824167858614194948e-01 -2.911522462513698173e-01 1.278114480053044844e+00 6.084496311526925716e-01 3.799655920463939296e+00 1.620109780818309586e+00 4.626088595875900467e+01
2.830068006837735961e-01 -2.889560144702638667e-01 1.282041742533408746e+00 6.091018911363854649e-01 3.805826185392794603e+00 1.620508214666307900e+00 4.629821250786108067e+01
2.835877174955472313e-01 -2.867669841393629682e-01 1.285948980306831579e+00 6.097443746871320513e-01 3.811975232882079290e+00 1.620881824353411327e+00 4.633535926751630996e+01
2.841595586027216847e-01 -2.845851506495207239e-01 1.289836184559426169e+00 6.103770792390192934e-01 3.818103072792684571e+00 1.621230646344806736e+00 4.637232618586040189e+01
2.847223464045731678e-01 -2.824105093172151193e-01 1.293703346651698283e+00 6.110000023313670869e-01 3.824209715091355655e+00 1.621554717344246610e+00 4.640911321214780116e+01
2.852761033934907431e-01 -2.802430553846158023e-01 1.297550458118525984e+00 6.116131416088177453e-01 3.830295169850545633e+00 1.621854074293689330e+00 4.644572029675174463e+01
2.858208521547804803e-01 -2.780827840196369305e-01 1.301377510669128768e+00 6.122164948214148250e-01 3.836359447248278265e+00 1.622128754372934800e+00 4.648214739116428262e+01
2.863566153664842684e-01 -2.759296903159995651e-01 1.305184496187050236e+00 6.128100598246897235e-01 3.842402557567997423e+00 1.622378794999253193e+00 4.651839444799639267e+01
2.868834157991846379e-01 -2.737837692932909572e-01 1.308971406730136344e+00 6.133938345797433911e-01 3.848424511198433429e+00 1.622604233827022568e+00 4.655446142097793683e+01
2.874012763158173556e-01 -2.716450158970249440e-01 1.312738234530498982e+00 6.139678171533264894e-01 3.854425318633451614e+00 1.622805108747352065e+00 4.659034826495773984e+01
2.879102198714789118e-01 -2.695134249987058972e-01 1.316484971994492437e+00 6.145320057179188833e-01 3.860404990471910658e+00 1.622981457887710199e+00 4.662605493590359629e+01
2.884102695132333416e-01 -2.673889913958880094e-01 1.320211611702684085e+00 6.150863985518113530e-01 3.866363537417519591e+00 1.623133319611551384e+00 4.666158139090227053e+01
2.889014483799203781e-01 -2.652717098122392425e-01 1.323918146409822860e+00 6.156309940391804236e-01 3.872300970278686361e+00 1.623260732517939120e+00 4.669692758815953226e+01
2.893837797019640501e-01 -2.631615748976083857e-01 1.327604569044803950e+00 6.161657906701678566e-01 3.878217299968377940e+00 1.623363735441163858e+00 4.673209348700010679e+01
2.898572868011703996e-01 -2.610585812280827867e-01 1.331270872710640818e+00 6.166907870409572556e-01 3.884112537503970675e+00 1.623442367450368184e+00 4.676707904786768921e+01
2.903219930905402979e-01 -2.589627233060616263e-01 1.334917050684421014e+00 6.172059818538451204e-01 3.889986694007101953e+00 1.623496667849154473e+00 4.680188423232493733e+01
2.907779220740660531e-01 -2.568739955603158709e-01 1.338543096417275979e+00 6.177113739173201168e-01 3.895839780703524102e+00 1.623526676175208738e+00 4.683650900305340770e+01
2.912250973465388970e-01 -2.547923923460575502e-01 1.342149003534338636e+00 6.182069621461343534e-01 3.901671808922955176e+00 1.623532432199906506e+00 4.687095332385354141e+01
2.916635425933487014e-01 -2.527179079450050381e-01 1.345734765834707414e+00 6.186927455613731031e-01 3.907482790098931513e+00 1.623513975927931785e+00 4.690521715964462146e+01
2.920932815902841373e-01 -2.506505365654554396e-01 1.349300377291399844e+00 6.191687232905291882e-01 3.913272735768654087e+00 1.623471347596878722e+00 4.693930047646468751e+01
