-8.760689451599189548e-01 2.518058947428984506e+00 4.218413626158680785e+01 2.420894080011390059e+00 4.116443000723819523e+00 5.947748279283466388e+00 1.586212792335426869e+01
-2.834330741513499952e-01 2.542570228167066571e+00 4.227825017508694572e+01 2.609174920269312192e+00 4.146332345181593659e+00 6.101408531854349171e+00 1.591868551585816327e+01
3.124331747370463486e-01 2.566202513384247208e+00 4.235701184274135755e+01 2.800529044210088081e+00 4.177174038269640732e+00 6.254555673738303234e+00 1.598489549966209822e+01
9.111364057884401291e-01 2.588927859954114119e+00 4.242054458161084085e+01 2.994879457020548141e+00 4.208956740652759265e+00 6.407067153742316279e+00 1.606056320840588114e+01
1.512281352980530791e+00 2.610719112479052750e+00 4.246898052470834983e+01 3.192146980404377388e+00 4.241668605373595469e+00 6.558820277929459763e+00 1.614548615369843176e+01
2.115471176579589496e+00 2.631549945468325991e+00 4.250246057646356235e+01 3.392250303064574535e+00 4.275297291849154746e+00 6.709692320212891303e+00 1.623945427107200601e+01
2.720307760293508181e+00 2.651394904827254262e+00 4.252113436200394148e+01 3.595106032806921981e+00 4.309829979914022502e+00 6.859560633079022196e+00 1.634225017163564786e+01
3.326392008745644002e+00 2.670229448606056266e+00 4.252516017021320494e+01 3.800628750221195951e+00 4.345253383895978594e+00 7.008302758336714788e+00 1.645364939916574443e+01
3.933324145030782315e+00 2.688029986957400030e+00 4.251470489053212987e+01 4.008731063895314861e+00 4.381553766709936681e+00 7.155796537789044898e+00 1.657342069236666759e+01
4.540704008115312718e+00 2.704773921252464852e+00 4.248994394347248260e+01 4.219323667116160692e+00 4.418716953956387528e+00 7.301920223724418513e+00 1.670132625203106969e+01
5.148131349844901727e+00 2.720439682305943130e+00 4.245106120481900547e+01 4.432315396009798292e+00 4.456728348010807750e+00 7.446552589124044275e+00 1.683712201282526166e+01
5.755206131323141960e+00 2.735006767661263272e+00 4.239824892350024044e+01 4.647613289072260123e+00 4.495572942090763746e+00 7.589573037482991502e+00 1.698055791942195114e+01
6.361528818426299026e+00 2.748455777888040519e+00 4.233170763311345297e+01 4.865122648041019460e+00 4.535235334287745168e+00 7.730861712142409026e+00 1.713137820669922817e+01
6.966700676220599853e+00 2.760768451844743954e+00 4.225164605709479559e+01 5.084747100055987623e+00 4.575699741551074951e+00 7.870299605031171097e+00 1.728932168372200806e+01
7.570324062049892611e+00 2.771927700860427279e+00 4.215828100753100216e+01 5.306388661057995115e+00 4.616950013611558212e+00 8.007768664715568363e+00 1.745412202121957534e+01
8.172002717062959221e+00 2.781917641790364826e+00 4.205183727761400547e+01 5.529947800371127542e+00 4.658969646832817446e+00 8.143151903656404400e+00 1.762550804227004875e+01
8.771342055952473515e+00 2.790723628901526254e+00 4.193254752774580396e+01 5.755323506414893764e+00 4.701741797978705506e+00 8.276333504573790023e+00 1.780320401590140023e+01
9.367949454678914378e+00 2.798332284544827075e+00 4.180065216530631744e+01 5.982413353490787067e+00 4.745249297885449913e+00 8.407198925820569713e+00 1.798692995331614952e+01
9.961434535955225655e+00 2.804731528572302679e+00 4.165639921810232238e+01 6.211113569586942162e+00 4.789474665027510625e+00 8.535635005666389219e+00 1.817640190644583953e+01
1.055140945227094740e+01 2.809910606458486448e+00 4.150004420152147588e+01 6.441319105143884727e+00 4.834400118966677873e+00 8.661530065395506739e+00 1.837133226854005486e+01
1.113748916623656804e+01 2.813860116086577268e+00 4.133184997942115046e+01 6.672923702723393191e+00 4.880007593674081434e+00 8.784774011122538084e+00 1.857143007649398214e+01
1.171929172803192465e+01 2.816572033161153676e+00 4.115208661878725849e+01 6.905819967521711789e+00 4.926278750715339605e+00 8.905258434231491549e+00 1.877640131461766515e+01
1.229643854974579931e+01 2.818039735210650765e+00 4.096103123820441994e+01 7.139899438667797860e+00 4.973194992289409200e+00 9.022876710344990059e+00 1.898594921955029236e+01
1.286855467639658279e+01 2.818258024144070895e+00 4.075896785018393587e+01 7.375052661246487062e+00 5.020737474112092258e+00 9.137524096731780787e+00 1.919977458602208031e+01
1.343526905342726074e+01 2.817223147327898136e+00 4.054618719740312827e+01 7.611169258985805541e+00 5.068887118135545045e+00 9.249097828062174287e+00 1.941757607316766254e+01
1.399621479047203110e+01 2.814932817150586075e+00 4.032298658291361448e+01 7.848138007547334816e+00 5.117624625095621660e+00 9.357497210422774714e+00 1.963905051109407296e+01
1.455102942119491871e+01 2.811386229043519869e+00 4.008966969438384353e+01 8.085846908357865459e+00 5.166930486879213191e+00 9.462623713503376166e+00 1.986389320740878972e+01
1.509935515900473746e+01 2.806584077928885534e+00 3.984654642244560563e+01 8.324183262920080040e+00 5.216784998704203424e+00 9.564381060870685403e+00 2.009179825341306724e+01
1.564083914845521051e+01 2.800528573066392468e+00 3.959393267322091248e+01 8.563033747539890328e+00 5.267168271105114208e+00 9.662675318245449674e+00 2.032245882966809702e+01
1.617513371214244344e+01 2.793223451272547564e+00 3.933215017511128764e+01 8.802284488407519092e+00 5.318060241717879499e+00 9.757414979701344748e+00 2.055556751064287369e+01
1.670189659291700224e+01 2.784673988487600838e+00 3.906152627993704840e+01 9.041821136969151240e+00 5.369440686857689826e+00 9.848511051706086761e+00 2.079081656815456114e+01
1.722079119123157653e+01 2.774887009667208471e+00 3.878239375852067639e+01 9.281528945525939989e+00 5.421289232884229037e+00 9.935877134927189047e+00 2.102789827331469041e+01
1.773148679745055034e+01 2.763870896977334901e+00 3.849509059081319151e+01 9.521292842996910366e+00 5.473585367349099506e+00 1.001942950372698604e+01 2.126650519669667005e+01
1.823365881895160356e+01 2.751635596272819395e+00 3.819995975066942862e+01 9.760997510782095432e+00 5.526308449920623644e+00 1.009908718327372590e+01 2.150633050644312050e+01
1.872698900185538307e+01 2.738192621841692986e+00 3.789734898538250718e+01 1.000052745866259052e+01 5.579437723081717593e+00 1.017477202419778592e+01 2.174706826403459914e+01
1.921116564722309050e+01 2.723555059399170641e+00 3.758761059009479766e+01 1.023976710067370810e+01 5.632952322596909589e+00 1.024640877472442391e+01 2.198841371744449447e+01
1.968588382156797678e+01 2.707737567317018978e+00 3.727110117720729221e+01 1.047860083088806782e+01 5.686831287745021335e+00 1.031392515021687473e+01 2.223006359140831378e+01
2.015084556153126982e+01 2.690756376075865930e+00 3.694818144091544809e+01 1.071691309904518441e+01 5.741053571314539639e+00 1.037725190006609033e+01 2.247171637454007254e+01
2.060576007257844822e+01 2.672629285929856380e+00 3.661921591700506440e+01 1.095458848596449286e+01 5.795598049359000470e+00 1.043632287186580498e+01 2.271307260303136744e+01
2.105034392157763534e+01 2.653375662774903887e+00 3.628457273804690431e+01 1.119151177867909297e+01 5.850443530710305318e+00 1.049107507281445706e+01 2.295383514067448871e+01
2.148432122312684811e+01 2.633016432213748814e+00 3.594462338413462277e+01 1.142756804522776193e+01 5.905568766248205037e+00 1.054144872828780066e+01 2.319370945495427350e+01
2.190742381950270001e+01 2.611574071812832631e+00 3.559974242931560440e+01 1.166264270904293454e+01 5.960952457924638459e+00 1.058738733752898042e+01 2.343240388895885928e+01
2.231939145410907344e+01 2.589072601548010333e+00 3.525030728386953172e+01 1.189662162287332237e+01 6.016573267542073111e+00 1.062883772640545743e+01 2.366962992886444539e+01
2.271997193830973671e+01 2.565537572437971647e+00 3.489669793259476194e+01 1.212939114217983594e+01 6.072409825285407514e+00 1.066575009718496148e+01 2.390510246675427908e+01
2.310892131153470785e+01 2.540996053366248564e+00 3.453929666926780584e+01 1.236083819794422567e+01 6.128440738007326694e+00 1.069807807528548693e+01 2.413854005853747964e+01
2.348600399455666121e+01 2.515476616094543871e+00 3.417848782744587055e+01 1.259085036883060127e+01 6.184644597267555888e+00 1.072577875295718819e+01 2.436966517673946342e+01
2.385099293583907709e+01 2.489009318472133359e+00 3.381465750778719581e+01 1.281931595264044965e+01 6.240999987126768289e+00 1.074881272985696690e+01 2.459820445794110100e+01
2.420366975086408701e+01 2.461625685848006118e+00 3.344819330206934893e+01 1.304612403700249779e+01 6.297485491696248161e+00 1.076714415047942097e+01 2.482388894465003659e+01
2.454382485435450434e+01 2.433358690694343629e+00 3.307948401408928163e+01 1.327116456923985055e+01 6.354079702445003974e+00 1.078074073841088065e+01 2.504645432139406935e+01
2.487125758530996578e+01 2.404242730451944254e+00 3.270891937763440893e+01 1.349432842535719423e+01 6.410761225266139895e+00 1.078957382737611681e+01 2.526564114483267431e+01
2.518577632478423567e+01 2.374313603610029411e+00 3.233688977171726719e+01 1.371550747809215309e+01 6.467508687304905912e+00 1.079361838905051840e+01 2.548119506768964015e+01
2.548719860633610779e+01 2.343608484034979789e+00 3.196378593327216322e+01 1.393459466397560220e+01 6.524300743551080473e+00 1.079285305761337099e+01 2.569286705631642675e+01
2.577535121909346572e+01 2.312165893564256169e+00 3.158999866751411645e+01 1.415148404934675241e+01 6.581116083198738309e+00 1.078726015102114566e+01 2.590041360170306461e+01
2.605007030337576523e+01 2.280025672883917665e+00 3.121591855616669875e+01 1.436607089526994052e+01 6.637933435776786517e+00 1.077682568898259419e+01 2.610359692376049168e+01
2.631120143882703744e+01 2.247228950709855955e+00 3.084193566376737650e+01 1.457825172130106672e+01 6.694731577054072957e+00 1.076153940762073802e+01 2.630218516870534984e+01
2.655859972501760780e+01 2.213818111294882485e+00 3.046843924226341471e+01 1.478792436805280452e+01 6.751489334723077107e+00 1.074139477080980143e+01 2.649595259938613623e+01
2.679212985447923145e+01 2.179836760285662756e+00 3.009581743411522581e+01 1.499498805850879357e+01 6.808185593866593166e+00 1.071638897817831904e+01 2.668467977839672045e+01
2.701166617814477888e+01 2.145329688955309511e+00 2.972445697412631560e+01 1.519934345803844344e+01 6.864799302212140297e+00 1.068652296977282035e+01 2.686815374383135691e+01
2.721709276317001880e+01 2.110342836839341096e+00 2.935474289022328165e+01 1.540089273306506357e+01 6.921309475179085346e+00 1.065180142737953162e+01 2.704616817754300584e+01
2.740830344312136191e+01 2.074923252804477869e+00 2.898705820341157846e+01 1.559953960834130093e+01 6.977695200723751157e+00 1.061223277250476116e+01 2.721852356577448617e+01
2.758520186051984524e+01 2.039119054581683521e+00 2.862178362713593671e+01 1.579518942278760463e+01 7.033935643988122877e+00 1.056782916101766467e+01 2.738502735204069083e+01
2.774770150173824490e+01 2.002979386796364558e+00 2.825929726627671101e+01 1.598774918385034205e+01 7.090010051757972498e+00 1.051860647446228825e+01 2.754549408214754891e+01
2.789572572425415942e+01 1.966554377530715492e+00 2.789997431601626587e+01 1.617712762033785978e+01 7.145897756736457218e+00 1.046458430804892359e+01 2.769974554124203792e+01
2.802920777626855653e+01 1.929895093454631727e+00 2.754418676081133555e+01 1.636323523369437893e+01 7.201578181639563425e+00 1.040578595533773409e+01 2.784761088279589103e+01
2.814809080870557523e+01 1.893053493563476852e+00 2.719230307370951749e+01 1.654598434767287074e+01 7.257030843119950170e+00 1.034223838963095687e+01 2.798892674943385472e+01
2.825232787961530434e+01 1.856082381562578210e+00 2.684468791625045370e+01 1.672528915636978653e+01 7.312235355525912084e+00 1.027397224209282101e+01 2.812353738552598514e+01
2.834188195100794871e+01 1.819035356939911807e+00 2.650170183919280120e+01 1.690106577058601900e+01 7.367171434502484573e+00 1.020102177661952680e+01 2.825129474147188446e+01
2.841672587815369155e+01 1.781966764770082978e+00 2.616370098431073288e+01 1.707323226248002612e+01 7.421818900441833122e+00 1.012342486148455478e+01 2.837205856961338668e+01
2.847684239138858686e+01 1.744931644294213546e+00 2.583103678750450882e+01 1.724170870848091752e+01 7.476157681790235543e+00 1.004122293778764252e+01 2.848569651172075368e+01
2.852222407047320729e+01 1.707985676321877921e+00 2.550405568347042973e+01 1.740641723043063394e+01 7.530167818219182685e+00 9.954460984738682683e+00 2.859208417800609325e+01
2.855287331155643926e+01 1.671185129502625211e+00 2.518309881217683710e+01 1.756728203492639295e+01 7.583829463668214643e+00 9.863187481810737012e+00 2.869110521762644339e+01
2.856880228680304157e+01 1.634586805516167418e+00 2.486850172739330844e+01 1.772422945083597412e+01 7.637122889267241810e+00 9.767454367799334847e+00 2.878265138064742246e+01
2.857003289674907620e+01 1.598247983231527058e+00 2.456059410752044059e+01 1.787718796496047702e+01 7.690028486146289310e+00 9.667316996827929998e+00 2.886662257144717003e+01
2.855659671545554090e+01 1.562226361886939863e+00 2.425969946896808338e+01 1.802608825582071361e+01 7.742526768140598037e+00 9.562834091342411469e+00 2.894292689354894321e+01
2.852853492853574835e+01 1.526580003343426917e+00 2.396613488232977218e+01 1.817086322554523292e+01 7.794598374399180685e+00 9.454067692140151635e+00 2.901148068587922069e+01
2.848589826413807913e+01 1.491367273466302823e+00 2.368021069160085901e+01 1.831144802983990161e+01 7.846224071904989827e+00 9.341083105481994053e+00 2.907220855045702734e+01
2.842874691697083023e+01 1.456646782690003805e+00 2.340223023668729496e+01 1.844778010602078311e+01 7.897384757914895026e+00 9.223948847337998913e+00 2.912504337152850198e+01
2.835715046546154383e+01 1.422477325822770755e+00 2.313248957945189943e+01 1.857979919909353939e+01 7.948061462327721927e+00 9.102736584820835475e+00 2.916992632616958403e+01
2.827118778214843786e+01 1.388917821148774934e+00 2.287127723354299391e+01 1.870744738586508760e+01 7.998235349988657816e+00 8.977521074862718109e+00 2.920680688638773859e+01
2.817094693740671829e+01 1.356027248886332970e+00 2.261887389825034944e+01 1.883066909707445191e+01 8.047887722938266819e+00 8.848380100194864539e+00 2.923564281276260601e+01
2.805652509661785743e+01 1.323864589061810815e+00 2.237555219663131467e+01 1.894941113753207063e+01 8.097000022614485815e+00 8.715394402690522568e+00 2.925640013967348096e+01
2.792802841089445209e+01 1.292488758859671627e+00 2.214157641814841782e+01 1.906362270425851690e+01 8.145553832015819395e+00 8.578647614135212152e+00 2.926905315216979631e+01
2.778557190147868639e+01 1.261958549510053373e+00 2.191720226605842470e+01 1.917325540261544603e+01 8.193530877834039217e+00 8.438226184490130066e+00 2.927358435454932817e+01
2.762927933793679358e+01 1.232332562776033980e+00 2.170267660979037672e+01 1.927826326042366034e+01 8.240913032564563423e+00 8.294219307716923950e+00 2.926998443071651934e+01
2.745928311027662971e+01 1.203669147103391346e+00 2.149823724254801149e+01 1.937860274006483507e+01 8.287682316602666077e+00 8.146718845234271811e+00 2.925825219640177721e+01
2.727572409511989093e+01 1.176026333496471343e+00 2.130411264436944663e+01 1.947423274856559772e+01 8.333820900333648751e+00 7.995819247078808090e+00 2.923839454333013421e+01
2.707875151606508268e+01 1.149461771184270287e+00 2.112052175087467276e+01 1.956511464566427350e+01 8.379311106224886174e+00 7.841617470845122284e+00 2.921042637543581222e+01
2.686852279838121049e+01 1.124032663141425692e+00 2.094767372792768256e+01 1.965121224986277326e+01 8.424135410927730661e+00 7.684212898481367127e+00 2.917437053722656159e+01
2.664520341817652493e+01 1.099795701529356462e+00 2.078576775243788788e+01 1.973249184246792609e+01 8.468276447396977602e+00 7.523707251019094322e+00 2.913025773440961785e+01
2.640896674619040496e+01 1.076807003123033901e+00 2.063499279952129228e+01 1.980892216962807595e+01 8.511717007035576543e+00 7.360204501317739734e+00 2.907812644689809645e+01
2.615999388636043221e+01 1.055122044789462699e+00 2.049552743623884865e+01 1.988047444237335526e+01 8.554440041872132028e+00 7.193810784905899425e+00 2.901802283432427743e+01
2.589847350932002001e+01 1.034795599084005868e+00 2.036753962212528890e+01 1.994712233466920281e+01 8.596428666778450634e+00 7.024634309003273458e+00 2.895000063419314884e+01
2.562460168098589719e+01 1.015881670031073103e+00 2.025118651671786196e+01 2.000884197949487486e+01 8.637666161734449233e+00 6.852785259808773510e+00 2.887412105281669028e+01
2.533858168639753217e+01 9.984334291557764862e-01 2.014661429429017403e+01 2.006561196296071969e+01 8.678135974147343390e+00 6.678375708141697231e+00 2.879045264917603575e+01
2.504062384897442328e+01 9.825031518332363323e-01 2.005395796599177771e+01 2.011741331647925080e+01 8.717821721231922893e+00 6.501519513524581129e+00 2.869907121186542298e+01
2.473094534535943723e+01 9.681421540222986399e-01 1.997334120958959858e+01 2.016422950700745176e+01 8.756707192458607736e+00 6.322332226797307442e+00 2.860005962927824896e+01
2.440977001601986629e+01 9.554007294503298331e-01 1.990487620700242033e+01 2.020604642537919204e+01 8.794776352075587056e+00 6.140930991353664936e+00 2.849350775320181839e+01
2.407732817178017370e+01 9.443280873156374433e-01 1.984866348981445228e+01 2.024285237274842686e+01 8.832013341711245857e+00 5.957434443092518350e+00 2.837951225599346117e+01
2.373385639646320300e+01 9.349722905739771273e-01 1.980479179294896497e+01 2.027463804516576928e+01 8.868402483062796549e+00 5.771962609176948256e+00 2.825817648151659256e+01
2.337959734581870563e+01 9.273801948752095070e-01 1.977333791667738794e+01 2.030139651631244035e+01 8.903928280676788987e+00 5.584636805695691208e+00 2.812961029002117641e+01
2.301479954292052810e+01 9.215973882159966823e-01 1.975436659713349385e+01 2.032312321841769176e+01 8.938575424826893823e+00 5.395579534322027193e+00 2.799392989715801860e+01
2.263971717021542673e+01 9.176681313739319945e-01 1.974793038549663038e+01 2.033981592138704997e+01 8.972328794494108806e+00 5.204914378066234804e+00 2.785125770732226869e+01
2.225460985840894068e+01 9.156352991881949732e-01 1.975406953600209192e+01 2.035147471017063481e+01 9.005173460454253487e+00 5.012765896218382977e+00 2.770172214152619006e+01
2.185974247237480483e+01 9.155403227510876540e-01 1.977281190292990942e+01 2.035810196040233677e+01 9.037094688477273152e+00 4.819259518578832058e+00 2.754545746000604112e+01
2.145538489427617179e+01 9.174231325744890420e-01 1.980417284671766964e+01 2.035970231234226091e+01 9.068077942642707612e+00 4.624521439074298357e+00 2.738260357977290838e+01
2.104181180408864549e+01 9.213221027943532260e-01 1.984815514933596958e+01 2.035628264315607794e+01 9.098108888775133352e+00 4.428678508858134855e+00 2.721330588732121925e+01
2.061930245771528902e+01 9.272739964758842657e-01 1.990474893905847154e+01 2.034785203756706196e+01 9.127173398003371574e+00 4.231858128993192913e+00 2.703771504671336601e+01
2.018814046288600039e+01 9.353139120811273521e-01 1.997393162475194472e+01 2.033442175691729048e+01 9.155257550446687986e+00 4.034188142816550027e+00 2.685598680326245358e+01
1.974861355303351829e+01 9.454752311598360048e-01 2.005566783980395229e+01 2.031600520667657506e+01 9.182347639030952635e+00 3.835796728085113294e+00 2.666828178303889629e+01
1.930101335933945705e+01 9.577895673236769269e-01 2.014990939579943685e+01 2.029261790243859664e+01 9.208430173437474053e+00 3.636812289001340126e+00 2.647476528843021981e+01
1.884563518114395109e+01 9.722867165627872010e-01 2.025659524604979467e+01 2.026427743444535423e+01 9.233491884186722842e+00 3.437363348218209325e+00 2.627560708998638361e+01
1.838277775491344457e+01 9.889946089626938663e-01 2.037565145907019826e+01 2.023100343068232476e+01 9.257519726858948417e+00 3.237578438922715129e+00 2.607098121478641772e+01
1.791274302196021040e+01 1.007939261878454396e+00 2.050699120209400661e+01 2.019281751858772722e+01 9.280500886453232567e+00 3.037585997096421409e+00 2.586106573156387256e+01
1.743583589510813781e+01 1.029144734621816104e+00 2.065051473470484211e+01 2.014974328542088955e+01 9.302422781886249936e+00 2.837514254051851204e+00 2.564604253283227209e+01
1.695236402449871704e+01 1.052633084715860923e+00 2.080610941265921454e+01 2.010180623733553062e+01 9.323273070631534765e+00 2.637491129342743434e+00 2.542609711425290087e+01
1.646263756273080148e+01 1.078424325770474645e+00 2.097364970196473166e+01 2.004903375720525460e+01 9.343039653499808139e+00 2.437644124145871505e+00 2.520141835149006582e+01
1.596696892952698832e+01 1.106536387030431001e+00 2.115299720327074340e+01 1.999145506124916238e+01 9.361710679560442117e+00 2.238100215211351607e+00 2.497219827479983678e+01
1.546567257611950019e+01 1.136985074646717608e+00 2.134400068661975780e+01 1.992910115450710506e+01 9.379274551203781840e+00 2.038985749478021248e+00 2.473863184160041584e+01
1.495906474954633758e+01 1.169784034720134702e+00 2.154649613660059870e+01 1.986200478521443813e+01 9.395719929343743004e+00 1.840426339449219961e+00 2.450091670727305981e+01
1.444746325704873513e+01 1.204944718164714601e+00 2.176030680793467198e+01 1.979020039812762732e+01 9.411035738759597535e+00 1.642546759423892500e+00 2.425925299444339700e+01
1.393118723075889775e+01 1.242476347437073025e+00 2.198524329151956280e+01 1.971372408685262201e+01 9.425211173575609891e+00 1.445470842676745971e+00 2.401384306099394550e+01
1.341055689286592134e+01 1.282385885175983287e+00 2.222110359094432752e+01 1.963261354522871471e+01 9.438235702876665911e+00 1.249321379680166100e+00 2.376489126705859434e+01
1.288589332144619171e+01 1.324678004795042829e+00 2.246767320948370994e+01 1.954690801782154352e+01 9.450099076457787461e+00 1.054220017459485792e+00 2.351260374125018870e+01
1.235751821714336707e+01 1.369355063069382927e+00 2.272472524756824441e+01 1.945664824957955119e+01 9.460791330704941160e+00 8.602871601721528982e-01 2.325718814637239973e+01
1.182575367088026042e+01 1.416417074755836891e+00 2.299202051072012054e+01 1.936187643470880460e+01 9.470302794604217311e+00 6.676418709997071765e-01 2.299885344486623495e+01
1.129092193278392031e+01 1.465861689283964653e+00 2.326930762793473662e+01 1.926263616482168928e+01 9.478624095876075017e+00 4.764017754404044069e-01 2.273780966424126149e+01
1.075334518250244109e+01 1.517684169553651374e+00 2.355632318047964446e+01 1.915897237641562967e+01 9.485746167230930226e+00 2.866829660887151299e-01 2.247426766274049115e+01
1.021334530109033167e+01 1.571877372873039302e+00 2.385279184107361061e+01 1.905093129773852567e+01 9.491660252742047277e+00 9.859990898644488411e-02 2.220843889548703487e+01
9.671243644636124515e+00 1.628431734068676917e+00 2.415842652339989982e+01 1.893856039509770994e+01 9.496357914331277073e+00 -8.773464837149047568e-02 2.194053518135873659e+01
9.127360819804110292e+00 1.687335250797720843e+00 2.447292854189859312e+01 1.882190831867000114e+01 9.499831038362790636e+00 -2.722097672951404590e-01 2.167076847083583502e+01
8.582016461458909617e+00 1.748573471090111520e+00 2.479598778177435037e+01 1.870102484787058827e+01 9.502071842339699259e+00 -4.547164063419084634e-01 2.139935061506447411e+01
8.035529012538816573e+00 1.812129483146589504e+00 2.512728287914710990e+01 1.857596083633862349e+01 9.503072881697965713e+00 -6.351475078654582607e-01 2.112649313637670900e+01
7.488215506341168393e+00 1.877983907416322706e+00 2.546648141126384246e+01 1.844676815659778768e+01 9.502827056691696583e+00 -8.133980825952085159e-01 2.085240700050565010e+01
6.940391351379616935e+00 1.946114890975794598e+00 2.581324009668160357e+01 1.831349964445020717e+01 9.501327619363619803e+00 -9.893652921726256988e-01 2.057730239073119805e+01
6.392370118969940229e+00 2.016498104228597210e+00 2.616720500532242255e+01 1.817620904316202157e+01 9.498568180594086030e+00 -1.162948529572511713e+00 2.030138848418921782e+01
5.844463333698353580e+00 2.089106739943410229e+00 2.652801177829204349e+01 1.803495094749920113e+01 9.494542717221719386e+00 -1.334049497339428125e+00 2.002487323057420099e+01
5.296980266921594627e+00 2.163911514645476153e+00 2.689528585734650790e+01 1.788978074767194926e+01 9.489245579228402505e+00 -1.502572283571992129e+00 1.974796313346131171e+01
4.750227733445735900e+00 2.240880672374556237e+00 2.726864272388073829e+01 1.774075457324600791e+01 9.482671496981032178e+00 -1.668423435589590387e+00 1.947086303447097322e+01
4.204509891526489795e+00 2.319979990820113525e+00 2.764768814730530977e+01 1.758792923707920153e+01 9.474815588522153220e+00 -1.831512031218615277e+00 1.919377590049501237e+01
3.660128046329744755e+00 2.401172789842302979e+00 2.803201844266935083e+01 1.743136217934095811e+01 9.465673366901206975e+00 -1.991749747637634460e+00 1.891690261419916297e+01
3.117380456987512538e+00 2.484419942385035274e+00 2.842122073737817800e+01 1.727111141167272734e+01 9.455240747537919432e+00 -2.149050927723352711e+00 1.864044176801276009e+01
2.576562147380943912e+00 2.569679887785075056e+00 2.881487324684647433e+01 1.710723546154671482e+01 9.443514055609060875e+00 -2.303332643841480287e+00 1.836458946181238616e+01
2.037964720776705541e+00 2.656908647478928298e+00 2.921254555891955818e+01 1.693979331687973655e+01 9.430490033449402176e+00 -2.454514759029557514e+00 1.808953910450052405e+01
1.501876178440294751e+00 2.746059843106898324e+00 2.961379892688655247e+01 1.676884437095900182e+01 9.416165847957607582e+00 -2.602519985520916457e+00 1.781548121967664855e+01
9.685807423447752029e-01 2.837084717011394641e+00 3.001818657090174014e+01 1.659444836773580789e+01 9.400539097997443250e+00 -2.747273940561833605e+00 1.754260325559237543e+01
4.383586820892597657e-01 2.929932155124307602e+00 3.042525398762199629e+01 1.641666534754273599e+01 9.383607821784373471e+00 -2.888705199476488072e+00 1.727108939957734179e+01
-8.851385386263110888e-02 3.024548712235874071e+00 3.083453926786032540e+01 1.623555559328929121e+01 9.365370504247565009e+00 -3.026745345937027043e+00 1.700112039711724776e+01
-6.117650025190286556e-01 3.120878639635193075e+00 3.124557342204816024e+01 1.605117957719022570e+01 9.345826084356906094e+00 -3.161329019398809059e+00 1.673287337575946054e+01
-1.131127346169582992e+00 3.218863915110213192e+00 3.165788071329088638e+01 1.586359790808023895e+01 9.324973962404531136e+00 -3.292393959663580283e+00 1.646652167401640554e+01
-1.646338067572505448e+00 3.318444275292687262e+00 3.207097899779417105e+01 1.567287127936766211e+01 9.302814007230171711e+00 -3.419881048536258294e+00 1.620223467543058504e+01
-2.157139100426954670e+00 3.419557250331302534e+00 3.248438007243072434e+01 1.547906041767942220e+01 9.279346563379361257e+00 -3.543734348543633672e+00 1.594017764795943926e+01
-2.663277275043723247e+00 3.522138200873845992e+00 3.289759002921058340e+01 1.528222603224807052e+01 9.254572458183437433e+00 -3.663901138686326497e+00 1.568051158883157647e+01
-3.164504459132108760e+00 3.626120357337045963e+00 3.331010961641047885e+01 1.508242876509133268e+01 9.228493008750131565e+00 -3.780331947198112275e+00 1.542339307501998391e+01
-3.660577693624899265e+00 3.731434861440310335e+00 3.372143460611128774e+01 1.487972914203336927e+01 9.201110028853319633e+00 -3.892980581289550823e+00 1.516897411947118712e+01
-4.151259323469487228e+00 3.838010809977539406e+00 3.413105616788600116e+01 1.467418752461584219e+01 9.172425835710418696e+00 -4.001804153855963442e+00 1.491740203322254210e+01
-4.636317123316732847e+00 3.945775300798672447e+00 3.453846124837363618e+01 1.446586406294608018e+01 9.142443256635834459e+00 -4.106763107132496593e+00 1.466881929353333192e+01
-5.115524418044961052e+00 4.054653480970626944e+00 3.494313295646914952e+01 1.425481864952827848e+01 9.111165635558668541e+00 -4.207821233282098561e+00 1.442336341814836231e+01
-5.588660198060598105e+00 4.164568597084880253e+00 3.534455095385220602e+01 1.404111087412275793e+01 9.078596839392972129e+00 -4.304945691905013305e+00 1.418116684580606091e+01
-6.055509229323384091e+00 4.275442047677003643e+00 3.574219185057297921e+01 1.382479997967665852e+01 9.044741264248434831e+00 -4.398107024461680226e+00 1.394235682309518154e+01
-6.515862158046406449e+00 4.387193437720901201e+00 3.613552960540611281e+01 1.360594481936898781e+01 9.009603841469907337e+00 -4.487279165603248465e+00 1.370705529775867859e+01
-6.969515610029638708e+00 4.499740635158902435e+00 3.652403593068003573e+01 1.338460381481056416e+01 8.973190043493373125e+00 -4.572439451407699806e+00 1.347537881853381592e+01
-7.416272284587375196e+00 4.612999829426216003e+00 3.690718070128231432e+01 1.316083491543917461e+01 8.935505889506677235e+00 -4.653568624521722263e+00 1.324743844161267781e+01
-7.855941043036828830e+00 4.726885591926556884e+00 3.728443236753732037e+01 1.293469555914815849e+01 8.896557950902847622e+00 -4.730650836211889754e+00 1.302333964379803177e+01
-8.288336991720072433e+00 4.841310938413541543e+00 3.765525837164783240e+01 1.270624263418536337e+01 8.856353356513945840e+00 -4.803673645331610231e+00 1.280318224242267000e+01
-8.713281559535159815e+00 4.956187393230495175e+00 3.801912556738705007e+01 1.247553244235832182e+01 8.814899797613616528e+00 -4.872628014212901704e+00 1.258706032209340719e+01
